"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2024-10-29 05:00:00","2024-10-29 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,702167,702167,0.70216751098633,0,0
"2024-10-29 06:00:00","2024-10-29 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,711419,711419,0.71141874790192,0,0
"2024-10-29 07:00:00","2024-10-29 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,727052,727052,0.72705227136612,0,0
"2024-10-29 08:00:00","2024-10-29 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,790407,790407,0.79040676355362,0,0
"2024-10-29 09:00:00","2024-10-29 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,817224,817224,0.8172242641449,0,0
"2024-10-29 10:00:00","2024-10-29 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,818747,818747,0.81874626874924,0,0
"2024-10-29 11:00:00","2024-10-29 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,839767,839767,0.83976674079895,0,0
"2024-10-29 12:00:00","2024-10-29 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,843689,843689,0.84368997812271,0,0
"2024-10-29 13:00:00","2024-10-29 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,846969,846969,0.84696924686432,0,0
"2024-10-29 14:00:00","2024-10-29 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,852238,852238,0.85223877429962,0,0
"2024-10-29 15:00:00","2024-10-29 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,849428,849428,0.84942823648453,0,0
"2024-10-29 16:00:00","2024-10-29 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,742921,742921,0.74292027950287,0,0
"2024-10-29 17:00:00","2024-10-29 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,666976,666976,0.66697752475739,0,0
"2024-10-29 18:00:00","2024-10-29 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,666625,666625,0.6666259765625,0,0
"2024-10-29 19:00:00","2024-10-29 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,663757,663757,0.6637567281723,0,0
"2024-10-29 20:00:00","2024-10-29 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,659658,659658,0.65965801477432,0,0
"2024-10-29 21:00:00","2024-10-29 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,651109,651109,0.65110927820206,0,0
"2024-10-29 22:00:00","2024-10-29 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,661649,661649,0.66164898872375,0,0
"2024-10-29 23:00:00","2024-10-30 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,657434,657434,0.65743297338486,0,0
"2024-10-30 00:00:00","2024-10-30 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,655267,655267,0.65526652336121,0,0
"2024-10-30 01:00:00","2024-10-30 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,660887,660887,0.6608874797821,0,0
"2024-10-30 02:00:00","2024-10-30 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,661883,661883,0.66188299655914,0,0
"2024-10-30 03:00:00","2024-10-30 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,661355,661355,0.66135627031326,0,0
"2024-10-30 04:00:00","2024-10-30 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,661591,661591,0.66159027814865,0,0
"2024-10-30 05:00:00","2024-10-30 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,661006,661006,0.66100472211838,0,0
"2024-10-30 06:00:00","2024-10-30 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,662000,662000,0.66200023889542,0,0
"2024-10-30 07:00:00","2024-10-30 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,655969,655969,0.65596926212311,0,0
"2024-10-30 08:00:00","2024-10-30 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,659366,659366,0.65936523675919,0,0
"2024-10-30 09:00:00","2024-10-30 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,658603,658603,0.65860402584076,0,0
"2024-10-30 10:00:00","2024-10-30 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,660712,660712,0.66071176528931,0,0
"2024-10-30 11:00:00","2024-10-30 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,665454,665454,0.66545498371124,0,0
"2024-10-30 12:00:00","2024-10-30 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,671192,671192,0.67119300365448,0,0
"2024-10-30 13:00:00","2024-10-30 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,669671,669671,0.66967052221298,0,0
"2024-10-30 14:00:00","2024-10-30 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,668616,668616,0.668616771698,0,0
"2024-10-30 15:00:00","2024-10-30 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,662293,662293,0.66229301691055,0,0
"2024-10-30 16:00:00","2024-10-30 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,666509,666509,0.66650873422623,0,0
"2024-10-30 17:00:00","2024-10-30 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,667036,667036,0.66703599691391,0,0
"2024-10-30 18:00:00","2024-10-30 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,666743,666743,0.66674274206161,0,0
"2024-10-30 19:00:00","2024-10-30 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,668383,668383,0.66838252544403,0,0
"2024-10-30 20:00:00","2024-10-30 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,667796,667796,0.66779673099518,0,0
"2024-10-30 21:00:00","2024-10-30 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,668207,668207,0.66820675134659,0,0
"2024-10-30 22:00:00","2024-10-30 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,662526,662526,0.66252726316452,0,0
"2024-10-30 23:00:00","2024-10-31 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,657785,657785,0.65778422355652,0,0
"2024-10-31 00:00:00","2024-10-31 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,658839,658839,0.65883851051331,0,0
"2024-10-31 01:00:00","2024-10-31 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,664576,664576,0.6645764708519,0,0
"2024-10-31 02:00:00","2024-10-31 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,656086,656086,0.65608650445938,0,0
"2024-10-31 03:00:00","2024-10-31 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,654739,654739,0.65473973751068,0,0
"2024-10-31 04:00:00","2024-10-31 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,660536,660536,0.66053622961044,0,0
"2024-10-31 05:00:00","2024-10-31 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,660127,660127,0.66012650728226,0,0
"2024-10-31 06:00:00","2024-10-31 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,657550,657550,0.65755051374435,0,0
"2024-10-31 07:00:00","2024-10-31 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,660829,660829,0.66082900762558,0,0
"2024-10-31 08:00:00","2024-10-31 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,660478,660478,0.6604779958725,0,0
"2024-10-31 09:00:00","2024-10-31 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,655910,655910,0.65591073036194,0,0
"2024-10-31 10:00:00","2024-10-31 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,656204,656204,0.6562032699585,0,0
"2024-10-31 11:00:00","2024-10-31 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,654153,654153,0.65415400266647,0,0
"2024-10-31 12:00:00","2024-10-31 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,656964,656964,0.65696448087692,0,0
"2024-10-31 13:00:00","2024-10-31 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,654622,654622,0.65462249517441,0,0
"2024-10-31 14:00:00","2024-10-31 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,651168,651168,0.65116798877716,0,0
"2024-10-31 15:00:00","2024-10-31 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,646249,646249,0.64624977111816,0,0
"2024-10-31 16:00:00","2024-10-31 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,650407,650407,0.65040677785873,0,0
"2024-10-31 17:00:00","2024-10-31 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,651754,651754,0.65175348520279,0,0
"2024-10-31 18:00:00","2024-10-31 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,645020,645020,0.64501976966858,0,0
"2024-10-31 19:00:00","2024-10-31 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,628859,628859,0.62885922193527,0,0
"2024-10-31 20:00:00","2024-10-31 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,615158,615158,0.61515772342682,0,0
"2024-10-31 21:00:00","2024-10-31 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,578913,578913,0.57891350984573,0,0
"2024-10-31 22:00:00","2024-10-31 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,568316,568316,0.56831526756287,0,0
"2024-10-31 23:00:00","2024-11-01 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,570658,570658,0.57065749168396,0,0
"2024-11-01 00:00:00","2024-11-01 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,573234,573234,0.57323372364044,0,0
"2024-11-01 01:00:00","2024-11-01 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,572882,572882,0.57288247346878,0,0
"2024-11-01 02:00:00","2024-11-01 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,573176,573176,0.57317501306534,0,0
"2024-11-01 03:00:00","2024-11-01 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,561523,561523,0.56152325868607,0,0
"2024-11-01 04:00:00","2024-11-01 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,566207,566207,0.56620723009109,0,0
"2024-11-01 05:00:00","2024-11-01 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,566148,566148,0.56614899635315,0,0
"2024-11-01 06:00:00","2024-11-01 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,567437,567437,0.5674369931221,0,0
"2024-11-01 07:00:00","2024-11-01 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,569721,569721,0.56972074508667,0,0
"2024-11-01 08:00:00","2024-11-01 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,568960,568960,0.5689594745636,0,0
"2024-11-01 09:00:00","2024-11-01 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,570248,570248,0.57024747133255,0,0
"2024-11-01 10:00:00","2024-11-01 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,567319,567319,0.56731975078583,0,0
"2024-11-01 11:00:00","2024-11-01 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,525748,525748,0.52574723958969,0,0
"2024-11-01 12:00:00","2024-11-01 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,473752,473752,0.47375226020813,0,0
"2024-11-01 13:00:00","2024-11-01 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,490205,490205,0.49020576477051,0,0
"2024-11-01 14:00:00","2024-11-01 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,530900,530900,0.5308997631073,0,0
"2024-11-01 15:00:00","2024-11-01 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,552506,552506,0.55250602960587,0,0
"2024-11-01 16:00:00","2024-11-01 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,506601,506601,0.50660049915314,0,0
"2024-11-01 17:00:00","2024-11-01 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,469946,469946,0.46994650363922,0,0
"2024-11-01 18:00:00","2024-11-01 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,479782,479782,0.47978323698044,0,0
"2024-11-01 19:00:00","2024-11-01 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,497467,497467,0.49746623635292,0,0
"2024-11-01 20:00:00","2024-11-01 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,459642,459642,0.45964074134827,0,0
"2024-11-01 21:00:00","2024-11-01 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,470239,470239,0.47023925185204,0,0
"2024-11-01 22:00:00","2024-11-01 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,471060,471060,0.47105899453163,0,0
"2024-11-01 23:00:00","2024-11-02 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,461632,461632,0.46163201332092,0,0
"2024-11-02 00:00:00","2024-11-02 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,466608,466608,0.46660876274109,0,0
"2024-11-02 01:00:00","2024-11-02 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,461338,461338,0.46133899688721,0,0
"2024-11-02 02:00:00","2024-11-02 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,451736,451736,0.45173624157906,0,0
"2024-11-02 03:00:00","2024-11-02 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,465145,465145,0.46514475345612,0,0
"2024-11-02 04:00:00","2024-11-02 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,467780,467780,0.46777999401093,0,0
"2024-11-02 05:00:00","2024-11-02 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,467487,467487,0.46748724579811,0,0
"2024-11-02 06:00:00","2024-11-02 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,463623,463623,0.46362274885178,0,0
"2024-11-02 07:00:00","2024-11-02 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,458645,458645,0.45864549279213,0,0
"2024-11-02 08:00:00","2024-11-02 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,454254,454254,0.45425400137901,0,0
"2024-11-02 09:00:00","2024-11-02 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,452849,452849,0.45284876227379,0,0
"2024-11-02 10:00:00","2024-11-02 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,450506,450506,0.45050698518753,0,0
"2024-11-02 11:00:00","2024-11-02 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,472874,472874,0.47287374734879,0,0
"2024-11-02 12:00:00","2024-11-02 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,469185,469185,0.46918499469757,0,0
"2024-11-02 13:00:00","2024-11-02 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,471586,471586,0.47158551216125,0,0
"2024-11-02 14:00:00","2024-11-02 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,477617,477617,0.47761699557304,0,0
"2024-11-02 15:00:00","2024-11-02 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,480135,480135,0.48013424873352,0,0
"2024-11-02 16:00:00","2024-11-02 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,492783,492783,0.49278199672699,0,0
"2024-11-02 17:00:00","2024-11-02 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,495241,495241,0.4952409863472,0,0
"2024-11-02 18:00:00","2024-11-02 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,493426,493426,0.49342626333237,0,0
"2024-11-02 19:00:00","2024-11-02 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,502268,502268,0.50226777791977,0,0
"2024-11-02 20:00:00","2024-11-02 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,570833,570833,0.5708332657814,0,0
"2024-11-02 21:00:00","2024-11-02 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,602569,602569,0.6025687456131,0,0
"2024-11-02 22:00:00","2024-11-02 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,598704,598704,0.59870427846909,0,0
"2024-11-02 23:00:00","2024-11-03 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,598529,598529,0.59852874279022,0,0
"2024-11-03 00:00:00","2024-11-03 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,571067,571067,0.57106697559357,0,0
"2024-11-03 01:00:00","2024-11-03 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,543490,543490,0.5434889793396,0,0
"2024-11-03 02:00:00","2024-11-03 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,530842,530842,0.53084123134613,0,0
"2024-11-03 03:00:00","2024-11-03 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,533067,533067,0.5330662727356,0,0
"2024-11-03 04:00:00","2024-11-03 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,548466,548466,0.54846602678299,0,0
"2024-11-03 05:00:00","2024-11-03 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,569722,569722,0.56972050666809,0,0
"2024-11-03 06:00:00","2024-11-03 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,567203,567203,0.56720298528671,0,0
"2024-11-03 07:00:00","2024-11-03 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,552974,552974,0.5529745221138,0,0
"2024-11-03 08:00:00","2024-11-03 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,481539,481539,0.48153975605965,0,0
"2024-11-03 09:00:00","2024-11-03 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,358812,358812,0.35881274938583,0,0
"2024-11-03 10:00:00","2024-11-03 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,293994,293994,0.29399448633194,0,0
"2024-11-03 11:00:00","2024-11-03 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,287201,287201,0.28720250725746,0,0
"2024-11-03 12:00:00","2024-11-03 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,284568,284568,0.28456750512123,0,0
"2024-11-03 13:00:00","2024-11-03 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,344643,344643,0.34464299678802,0,0
"2024-11-03 14:00:00","2024-11-03 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,484936,484936,0.48493599891663,0,0
"2024-11-03 15:00:00","2024-11-03 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,643146,643146,0.64314597845078,0,0
"2024-11-03 16:00:00","2024-11-03 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,684133,684133,0.68413323163986,0,0
"2024-11-03 17:00:00","2024-11-03 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,684542,684542,0.68454277515411,0,0
"2024-11-03 18:00:00","2024-11-03 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,685364,685364,0.68536275625229,0,0
"2024-11-03 19:00:00","2024-11-03 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,688232,688232,0.68823200464249,0,0
"2024-11-03 20:00:00","2024-11-03 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,693619,693619,0.69361847639084,0,0
"2024-11-03 21:00:00","2024-11-03 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,675994,675994,0.67599427700043,0,0
"2024-11-03 22:00:00","2024-11-03 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,669964,669964,0.66996324062347,0,0
"2024-11-03 23:00:00","2024-11-04 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,655385,655385,0.65538376569748,0,0
"2024-11-04 00:00:00","2024-11-04 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,642034,642034,0.64203351736069,0,0
"2024-11-04 01:00:00","2024-11-04 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,642209,642209,0.64220923185349,0,0
"2024-11-04 02:00:00","2024-11-04 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,640161,640161,0.64015972614288,0,0
"2024-11-04 03:00:00","2024-11-04 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,638697,638697,0.63869601488113,0,0
"2024-11-04 04:00:00","2024-11-04 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,650407,650407,0.65040677785873,0,0
"2024-11-04 05:00:00","2024-11-04 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,663639,663639,0.66363972425461,0,0
"2024-11-04 06:00:00","2024-11-04 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,688759,688759,0.68875873088837,0,0
"2024-11-04 07:00:00","2024-11-04 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,685656,685656,0.68565547466278,0,0
"2024-11-04 08:00:00","2024-11-04 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,681733,681733,0.68173277378082,0,0
"2024-11-04 09:00:00","2024-11-04 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,683840,683840,0.68384051322937,0,0
"2024-11-04 10:00:00","2024-11-04 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,691160,691160,0.69115972518921,0,0
"2024-11-04 11:00:00","2024-11-04 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,683841,683841,0.68384051322937,0,0
"2024-11-04 12:00:00","2024-11-04 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,688642,688642,0.68864172697067,0,0
"2024-11-04 13:00:00","2024-11-04 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,688057,688057,0.68805623054504,0,0
"2024-11-04 14:00:00","2024-11-04 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,693268,693268,0.69326722621918,0,0
"2024-11-04 15:00:00","2024-11-04 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,692331,692331,0.69233047962189,0,0
"2024-11-04 16:00:00","2024-11-04 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,694030,694030,0.69402873516083,0,0
"2024-11-04 17:00:00","2024-11-04 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,689403,689403,0.68940299749374,0,0
"2024-11-04 18:00:00","2024-11-04 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,692566,692566,0.69256472587585,0,0
"2024-11-04 19:00:00","2024-11-04 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,690515,690515,0.69051551818848,0,0
"2024-11-04 20:00:00","2024-11-04 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,689110,689110,0.68910998106003,0,0
"2024-11-04 21:00:00","2024-11-04 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,678569,678569,0.67857074737549,0,0
"2024-11-04 22:00:00","2024-11-04 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,667387,667387,0.66738724708557,0,0
"2024-11-04 23:00:00","2024-11-05 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,677809,677809,0.67780923843384,0,0
"2024-11-05 00:00:00","2024-11-05 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,678102,678102,0.67810249328613,0,0
"2024-11-05 01:00:00","2024-11-05 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,678454,678454,0.67845374345779,0,0
"2024-11-05 02:00:00","2024-11-05 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,678337,678337,0.67833650112152,0,0
"2024-11-05 03:00:00","2024-11-05 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,680386,680386,0.68038576841354,0,0
"2024-11-05 04:00:00","2024-11-05 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,677634,677634,0.6776340007782,0,0
"2024-11-05 05:00:00","2024-11-05 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,670256,670256,0.67025625705719,0,0
"2024-11-05 06:00:00","2024-11-05 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,671837,671837,0.67183673381805,0,0
"2024-11-05 07:00:00","2024-11-05 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,675408,675408,0.67540901899338,0,0
"2024-11-05 08:00:00","2024-11-05 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,680796,680796,0.68079572916031,0,0
"2024-11-05 09:00:00","2024-11-05 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,677751,677751,0.67775076627731,0,0
"2024-11-05 10:00:00","2024-11-05 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,675702,675702,0.67570173740387,0,0
"2024-11-05 11:00:00","2024-11-05 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,679215,679215,0.67921477556229,0,0
"2024-11-05 12:00:00","2024-11-05 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,675995,675995,0.6759939789772,0,0
"2024-11-05 13:00:00","2024-11-05 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,679508,679508,0.67950749397278,0,0
"2024-11-05 14:00:00","2024-11-05 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,685012,685012,0.68501150608063,0,0
"2024-11-05 15:00:00","2024-11-05 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,687120,687120,0.68711924552917,0,0
"2024-11-05 16:00:00","2024-11-05 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,690281,690281,0.69028127193451,0,0
"2024-11-05 17:00:00","2024-11-05 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,692917,692917,0.69291597604752,0,0
"2024-11-05 18:00:00","2024-11-05 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,692624,692624,0.69262325763702,0,0
"2024-11-05 19:00:00","2024-11-05 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,693092,693092,0.69309175014496,0,0
"2024-11-05 20:00:00","2024-11-05 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,694849,694849,0.69484847784042,0,0
"2024-11-05 21:00:00","2024-11-05 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,682435,682435,0.68243551254272,0,0
"2024-11-05 22:00:00","2024-11-05 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,685421,685421,0.68542122840881,0,0
"2024-11-05 23:00:00","2024-11-06 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,681908,681908,0.68190848827362,0,0
"2024-11-06 00:00:00","2024-11-06 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,688817,688817,0.68881750106812,0,0
"2024-11-06 01:00:00","2024-11-06 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,693501,693501,0.69350200891495,0,0
"2024-11-06 02:00:00","2024-11-06 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,686826,686826,0.68682676553726,0,0
"2024-11-06 03:00:00","2024-11-06 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,688055,688055,0.68805623054504,0,0
"2024-11-06 04:00:00","2024-11-06 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,689755,689755,0.68975424766541,0,0
"2024-11-06 05:00:00","2024-11-06 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,681850,681850,0.68184977769852,0,0
