"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2023-07-17 16:00:00","2023-07-17 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7550058,7550058,0.40729451179504,0,0
"2023-07-17 17:00:00","2023-07-17 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4924719,4924719,0.26566225290298,0,0
"2023-07-17 18:00:00","2023-07-17 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2320109,2320109,0.12515430152416,0,0
"2023-07-17 19:00:00","2023-07-17 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,386455,386455,0.020846227183938,0,0
"2023-07-17 20:00:00","2023-07-17 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-17 21:00:00","2023-07-17 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-17 22:00:00","2023-07-17 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-17 23:00:00","2023-07-18 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-18 00:00:00","2023-07-18 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-18 01:00:00","2023-07-18 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-18 02:00:00","2023-07-18 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-18 03:00:00","2023-07-18 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3854,3854,0.00020784900698345,0,0
"2023-07-18 04:00:00","2023-07-18 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,358237,358237,0.019319592043757,0,0
"2023-07-18 05:00:00","2023-07-18 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2018900,2018900,0.10887614637613,0,0
"2023-07-18 06:00:00","2023-07-18 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4484074,4484074,0.24181325733662,0,0
"2023-07-18 07:00:00","2023-07-18 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7504760,7504760,0.404700756073,0,0
"2023-07-18 08:00:00","2023-07-18 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10484320,10484320,0.56536227464676,0,0
"2023-07-18 09:00:00","2023-07-18 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,11450473,11450473,0.61744648218155,0,0
"2023-07-18 10:00:00","2023-07-18 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,12286686,12286686,0.66252201795578,0,0
"2023-07-18 11:00:00","2023-07-18 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,14234475,14234475,0.76753097772598,0,0
"2023-07-18 12:00:00","2023-07-18 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,13648741,13648741,0.73593026399612,0,0
"2023-07-18 13:00:00","2023-07-18 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,13599393,13599393,0.73325097560883,0,0
"2023-07-18 14:00:00","2023-07-18 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,11661068,11661068,0.62872523069382,0,0
"2023-07-18 15:00:00","2023-07-18 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9401911,9401911,0.50690698623657,0,0
"2023-07-18 16:00:00","2023-07-18 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5944127,5944127,0.32047176361084,0,0
"2023-07-18 17:00:00","2023-07-18 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2681058,2681058,0.14454300701618,0,0
"2023-07-18 18:00:00","2023-07-18 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1036866,1036866,0.055898923426867,0,0
"2023-07-18 19:00:00","2023-07-18 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,205112,205112,0.011057627387345,0,0
"2023-07-18 20:00:00","2023-07-18 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-18 21:00:00","2023-07-18 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-18 22:00:00","2023-07-18 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-18 23:00:00","2023-07-19 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-19 00:00:00","2023-07-19 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-19 01:00:00","2023-07-19 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-19 02:00:00","2023-07-19 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-19 03:00:00","2023-07-19 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2835,2835,0.00015280324441846,0,0
"2023-07-19 04:00:00","2023-07-19 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,208318,208318,0.011227870360017,0,0
"2023-07-19 05:00:00","2023-07-19 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1013749,1013749,0.05463757365942,0,0
"2023-07-19 06:00:00","2023-07-19 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2732984,2732984,0.14729474484921,0,0
"2023-07-19 07:00:00","2023-07-19 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5062354,5062354,0.27283000946045,0,0
"2023-07-19 08:00:00","2023-07-19 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6790969,6790969,0.36598324775696,0,0
"2023-07-19 09:00:00","2023-07-19 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9149226,9149226,0.49306398630142,0,0
"2023-07-19 10:00:00","2023-07-19 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8924619,8924619,0.48094776272774,0,0
"2023-07-19 11:00:00","2023-07-19 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10206071,10206071,0.54999148845673,0,0
"2023-07-19 12:00:00","2023-07-19 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10474102,10474102,0.56442177295685,0,0
"2023-07-19 13:00:00","2023-07-19 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8865904,8865904,0.47774800658226,0,0
"2023-07-19 14:00:00","2023-07-19 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7994612,7994612,0.43078750371933,0,0
"2023-07-19 15:00:00","2023-07-19 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5995971,5995971,0.32308325171471,0,0
"2023-07-19 16:00:00","2023-07-19 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4052957,4052957,0.21838174760342,0,0
"2023-07-19 17:00:00","2023-07-19 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2131963,2131963,0.11487182229757,0,0
"2023-07-19 18:00:00","2023-07-19 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,857183,857183,0.046184599399567,0,0
"2023-07-19 19:00:00","2023-07-19 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,201625,201625,0.010863210074604,0,0
"2023-07-19 20:00:00","2023-07-19 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-19 21:00:00","2023-07-19 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-19 22:00:00","2023-07-19 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-19 23:00:00","2023-07-20 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-20 00:00:00","2023-07-20 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-20 01:00:00","2023-07-20 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-20 02:00:00","2023-07-20 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-20 03:00:00","2023-07-20 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3701,3701,0.0001993615005631,0,0
"2023-07-20 04:00:00","2023-07-20 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,370275,370275,0.019945181906223,0,0
"2023-07-20 05:00:00","2023-07-20 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1902898,1902898,0.10249892622232,0,0
"2023-07-20 06:00:00","2023-07-20 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4498324,4498324,0.24229499697685,0,0
"2023-07-20 07:00:00","2023-07-20 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7312152,7312152,0.39384776353836,0,0
"2023-07-20 08:00:00","2023-07-20 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8988667,8988667,0.48413649201393,0,0
"2023-07-20 09:00:00","2023-07-20 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10681620,10681620,0.57530599832535,0,0
"2023-07-20 10:00:00","2023-07-20 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,11557073,11557073,0.6224422454834,0,0
"2023-07-20 11:00:00","2023-07-20 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,12128858,12128858,0.65322148799896,0,0
"2023-07-20 12:00:00","2023-07-20 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,11181427,11181427,0.60218149423599,0,0
"2023-07-20 13:00:00","2023-07-20 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10768645,10768645,0.57993602752686,0,0
"2023-07-20 14:00:00","2023-07-20 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9849863,9849863,0.53044325113297,0,0
"2023-07-20 15:00:00","2023-07-20 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7417561,7417561,0.39944699406624,0,0
"2023-07-20 16:00:00","2023-07-20 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4882337,4882337,0.26291498541832,0,0
"2023-07-20 17:00:00","2023-07-20 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2793313,2793313,0.15041700005531,0,0
"2023-07-20 18:00:00","2023-07-20 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1203717,1203717,0.064817301928997,0,0
"2023-07-20 19:00:00","2023-07-20 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,307902,307902,0.016579441726208,0,0
"2023-07-20 20:00:00","2023-07-20 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-20 21:00:00","2023-07-20 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-20 22:00:00","2023-07-20 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-20 23:00:00","2023-07-21 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-21 00:00:00","2023-07-21 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-21 01:00:00","2023-07-21 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-21 02:00:00","2023-07-21 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-21 03:00:00","2023-07-21 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2705,2705,0.00014562399883289,0,0
"2023-07-21 04:00:00","2023-07-21 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,331340,331340,0.017837353050709,0,0
"2023-07-21 05:00:00","2023-07-21 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1665198,1665198,0.08964230120182,0,0
"2023-07-21 06:00:00","2023-07-21 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3652278,3652278,0.19660775363445,0,0
"2023-07-21 07:00:00","2023-07-21 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5771786,5771786,0.31069675087929,0,0
"2023-07-21 08:00:00","2023-07-21 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7982586,7982586,0.42969399690628,0,0
"2023-07-21 09:00:00","2023-07-21 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10447733,10447733,0.56237649917603,0,0
"2023-07-21 10:00:00","2023-07-21 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9263171,9263171,0.49860274791718,0,0
"2023-07-21 11:00:00","2023-07-21 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9378874,9378874,0.50481772422791,0,0
"2023-07-21 12:00:00","2023-07-21 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9127416,9127416,0.49127098917961,0,0
"2023-07-21 13:00:00","2023-07-21 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7991815,7991815,0.43013849854469,0,0
"2023-07-21 14:00:00","2023-07-21 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7394350,7394350,0.39797124266624,0,0
"2023-07-21 15:00:00","2023-07-21 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7808831,7808831,0.42026901245117,0,0
"2023-07-21 16:00:00","2023-07-21 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6018530,6018530,0.32390749454498,0,0
"2023-07-21 17:00:00","2023-07-21 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3658622,3658622,0.19689649343491,0,0
"2023-07-21 18:00:00","2023-07-21 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1540923,1540923,0.082926124334335,0,0
"2023-07-21 19:00:00","2023-07-21 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,243511,243511,0.01310446485877,0,0
"2023-07-21 20:00:00","2023-07-21 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-21 21:00:00","2023-07-21 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-21 22:00:00","2023-07-21 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-21 23:00:00","2023-07-22 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-22 00:00:00","2023-07-22 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-22 01:00:00","2023-07-22 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-22 02:00:00","2023-07-22 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-22 03:00:00","2023-07-22 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3685,3685,0.00019826499919873,0,0
"2023-07-22 04:00:00","2023-07-22 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,275060,275060,0.01479884237051,0,0
"2023-07-22 05:00:00","2023-07-22 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1117296,1117296,0.060111701488495,0,0
"2023-07-22 06:00:00","2023-07-22 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2734962,2734962,0.14714024960995,0,0
"2023-07-22 07:00:00","2023-07-22 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4760731,4760731,0.25612026453018,0,0
"2023-07-22 08:00:00","2023-07-22 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6291208,6291208,0.33844876289368,0,0
"2023-07-22 09:00:00","2023-07-22 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6906370,6906370,0.37153398990631,0,0
"2023-07-22 10:00:00","2023-07-22 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6283564,6283564,0.33802124857903,0,0
"2023-07-22 11:00:00","2023-07-22 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5990154,5990154,0.32222974300385,0,0
"2023-07-22 12:00:00","2023-07-22 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5798532,5798532,0.31191375851631,0,0
"2023-07-22 13:00:00","2023-07-22 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5484313,5484313,0.2950040102005,0,0
"2023-07-22 14:00:00","2023-07-22 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4908053,4908053,0.26400050520897,0,0
"2023-07-22 15:00:00","2023-07-22 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3439655,3439655,0.18501174449921,0,0
"2023-07-22 16:00:00","2023-07-22 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2194673,2194673,0.11804399639368,0,0
"2023-07-22 17:00:00","2023-07-22 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1045902,1045902,0.056254200637341,0,0
"2023-07-22 18:00:00","2023-07-22 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,381253,381253,0.020505325868726,0,0
"2023-07-22 19:00:00","2023-07-22 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,70783,70783,0.0038069097790867,0,0
"2023-07-22 20:00:00","2023-07-22 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-22 21:00:00","2023-07-22 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-22 22:00:00","2023-07-22 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-22 23:00:00","2023-07-23 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-23 00:00:00","2023-07-23 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-23 01:00:00","2023-07-23 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-23 02:00:00","2023-07-23 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-23 03:00:00","2023-07-23 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1616,1616,8.6894753621891E-5,0,0
"2023-07-23 04:00:00","2023-07-23 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,108985,108985,0.005860167555511,0,0
"2023-07-23 05:00:00","2023-07-23 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,581305,581305,0.031256325542927,0,0
"2023-07-23 06:00:00","2023-07-23 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1278927,1278927,0.068765327334404,0,0
"2023-07-23 07:00:00","2023-07-23 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1913157,1913157,0.10286412388086,0,0
"2023-07-23 08:00:00","2023-07-23 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2547805,2547805,0.13698400557041,0,0
"2023-07-23 09:00:00","2023-07-23 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2999054,2999054,0.16124150156975,0,0
"2023-07-23 10:00:00","2023-07-23 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3177371,3177371,0.17082424461842,0,0
"2023-07-23 11:00:00","2023-07-23 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4950440,4950440,0.26614275574684,0,0
"2023-07-23 12:00:00","2023-07-23 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6831687,6831687,0.36727198958397,0,0
"2023-07-23 13:00:00","2023-07-23 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8139452,8139452,0.43756699562073,0,0
"2023-07-23 14:00:00","2023-07-23 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8500371,8500371,0.45695850253105,0,0
"2023-07-23 15:00:00","2023-07-23 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7352902,7352902,0.39526399970055,0,0
"2023-07-23 16:00:00","2023-07-23 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4773895,4773895,0.25661998987198,0,0
"2023-07-23 17:00:00","2023-07-23 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3295435,3295435,0.1771409958601,0,0
"2023-07-23 18:00:00","2023-07-23 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1081837,1081837,0.058151226490736,0,0
"2023-07-23 19:00:00","2023-07-23 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,156999,156999,0.0084388554096222,0,0
"2023-07-23 20:00:00","2023-07-23 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-23 21:00:00","2023-07-23 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-23 22:00:00","2023-07-23 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-23 23:00:00","2023-07-24 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-24 00:00:00","2023-07-24 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-24 01:00:00","2023-07-24 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-24 02:00:00","2023-07-24 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-24 03:00:00","2023-07-24 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1672,1672,8.9852997916751E-5,0,0
"2023-07-24 04:00:00","2023-07-24 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,63711,63711,0.003423745976761,0,0
"2023-07-24 05:00:00","2023-07-24 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,565292,565292,0.030377350747585,0,0
"2023-07-24 06:00:00","2023-07-24 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2075202,2075202,0.11151337623596,0,0
"2023-07-24 07:00:00","2023-07-24 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4069566,4069566,0.21867799758911,0,0
"2023-07-24 08:00:00","2023-07-24 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5755031,5755031,0.30923849344254,0,0
"2023-07-24 09:00:00","2023-07-24 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7235907,7235907,0.38880175352097,0,0
"2023-07-24 10:00:00","2023-07-24 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8536892,8536892,0.45869600772858,0,0
"2023-07-24 11:00:00","2023-07-24 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8844353,8844353,0.47520425915718,0,0
"2023-07-24 12:00:00","2023-07-24 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8092903,8092903,0.43481850624084,0,0
"2023-07-24 13:00:00","2023-07-24 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7281017,7281017,0.39118775725365,0,0
"2023-07-24 14:00:00","2023-07-24 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6176613,6176613,0.33184325695038,0,0
"2023-07-24 15:00:00","2023-07-24 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5287601,5287601,0.28407326340675,0,0
"2023-07-24 16:00:00","2023-07-24 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3853025,3853025,0.2069965004921,0,0
"2023-07-24 17:00:00","2023-07-24 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2059167,2059167,0.11062239855528,0,0
"2023-07-24 18:00:00","2023-07-24 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1058756,1058756,0.056876949965954,0,0
"2023-07-24 19:00:00","2023-07-24 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,233123,233123,0.012523227371275,0,0
"2023-07-24 20:00:00","2023-07-24 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-24 21:00:00","2023-07-24 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-24 22:00:00","2023-07-24 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-24 23:00:00","2023-07-25 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-25 00:00:00","2023-07-25 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-25 01:00:00","2023-07-25 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-25 02:00:00","2023-07-25 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-25 03:00:00","2023-07-25 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-25 04:00:00","2023-07-25 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,218389,218389,0.011729015037417,0,0
"2023-07-25 05:00:00","2023-07-25 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1397868,1397868,0.075073696672916,0,0
"2023-07-25 06:00:00","2023-07-25 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3786255,3786255,0.2033389955759,0,0
"2023-07-25 07:00:00","2023-07-25 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6337694,6337694,0.34035500884056,0,0
"2023-07-25 08:00:00","2023-07-25 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8505310,8505310,0.45675176382065,0,0
"2023-07-25 09:00:00","2023-07-25 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9968099,9968099,0.53529351949692,0,0
"2023-07-25 10:00:00","2023-07-25 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,11367622,11367622,0.61043351888657,0,0
"2023-07-25 11:00:00","2023-07-25 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,12245776,12245776,0.6575739979744,0,0
"2023-07-25 12:00:00","2023-07-25 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,12163500,12163500,0.65313977003098,0,0
"2023-07-25 13:00:00","2023-07-25 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,12201480,12201480,0.65516299009323,0,0
"2023-07-25 14:00:00","2023-07-25 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10422622,10422622,0.5596330165863,0,0
"2023-07-25 15:00:00","2023-07-25 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8528889,8528889,0.45793974399567,0,0
"2023-07-25 16:00:00","2023-07-25 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6415993,6415993,0.34448400139809,0,0
"2023-07-25 17:00:00","2023-07-25 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3731076,3731076,0.20032249391079,0,0
"2023-07-25 18:00:00","2023-07-25 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1382969,1382969,0.0742501989007,0,0
"2023-07-25 19:00:00","2023-07-25 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,145881,145881,0.0078320158645511,0,0
"2023-07-25 20:00:00","2023-07-25 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-25 21:00:00","2023-07-25 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-25 22:00:00","2023-07-25 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-25 23:00:00","2023-07-26 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-26 00:00:00","2023-07-26 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-26 01:00:00","2023-07-26 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-26 02:00:00","2023-07-26 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-26 03:00:00","2023-07-26 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-26 04:00:00","2023-07-26 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,208836,208836,0.011209335178137,0,0
