"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2024-09-30 05:00:00","2024-09-30 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,4106250,4106250,0.9875540137291,0,0
"2024-09-30 06:00:00","2024-09-30 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,4230750,4230750,1.0174950361252,0,0
"2024-09-30 07:00:00","2024-09-30 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,4002250,4002250,0.96254199743271,0,0
"2024-09-30 08:00:00","2024-09-30 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,4018251,4018251,0.96639025211334,0,0
"2024-09-30 09:00:00","2024-09-30 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,4030250,4030250,0.96927601099014,0,0
"2024-09-30 10:00:00","2024-09-30 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,4147501,4147501,0.99747574329376,0,0
"2024-09-30 11:00:00","2024-09-30 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,4074500,4074500,0.97991800308228,0,0
"2024-09-30 12:00:00","2024-09-30 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,4103499,4103499,0.98689222335815,0,0
"2024-09-30 13:00:00","2024-09-30 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,4103500,4103500,0.98689347505569,0,0
"2024-09-30 14:00:00","2024-09-30 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,4240249,4240249,1.0197825431824,0,0
"2024-09-30 15:00:00","2024-09-30 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,4317750,4317750,1.0384199619293,0,0
"2024-09-30 16:00:00","2024-09-30 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,4260000,4260000,1.0245300531387,0,0
"2024-09-30 17:00:00","2024-09-30 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,4258250,4258250,1.0241099596024,0,0
"2024-09-30 18:00:00","2024-09-30 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,4140749,4140749,0.99585026502609,0,0
"2024-09-30 19:00:00","2024-09-30 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,4043000,4043000,0.9723424911499,0,0
"2024-09-30 20:00:00","2024-09-30 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3918251,3918251,0.94234049320221,0,0
"2024-09-30 21:00:00","2024-09-30 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3917000,3917000,0.94203948974609,0,0
"2024-09-30 22:00:00","2024-09-30 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3967000,3967000,0.95406448841095,0,0
"2024-09-30 23:00:00","2024-10-01 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3958749,3958749,0.95207977294922,0,0
"2024-10-01 00:00:00","2024-10-01 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3866500,3866500,0.9298939704895,0,0
"2024-10-01 01:00:00","2024-10-01 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3821250,3821250,0.9190114736557,0,0
"2024-10-01 02:00:00","2024-10-01 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3557250,3557250,0.8555194735527,0,0
"2024-10-01 03:00:00","2024-10-01 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3218999,3218999,0.77416998147964,0,0
"2024-10-01 04:00:00","2024-10-01 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3490000,3490000,0.83934599161148,0,0
"2024-10-01 05:00:00","2024-10-01 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3651750,3651750,0.87824702262878,0,0
"2024-10-01 06:00:00","2024-10-01 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3683500,3683500,0.8858824968338,0,0
"2024-10-01 07:00:00","2024-10-01 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3630250,3630250,0.8730760216713,0,0
"2024-10-01 08:00:00","2024-10-01 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3747249,3747249,0.90121424198151,0,0
"2024-10-01 09:00:00","2024-10-01 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3728250,3728250,0.89664524793625,0,0
"2024-10-01 10:00:00","2024-10-01 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3729751,3729751,0.89700597524643,0,0
"2024-10-01 11:00:00","2024-10-01 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3797500,3797500,0.91329950094223,0,0
"2024-10-01 12:00:00","2024-10-01 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3772501,3772501,0.90728747844696,0,0
"2024-10-01 13:00:00","2024-10-01 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3724500,3724500,0.89574325084686,0,0
"2024-10-01 14:00:00","2024-10-01 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3743749,3743749,0.90037250518799,0,0
"2024-10-01 15:00:00","2024-10-01 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3347499,3347499,0.80507397651672,0,0
"2024-10-01 16:00:00","2024-10-01 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2771501,2771501,0.66654700040817,0,0
"2024-10-01 17:00:00","2024-10-01 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1950750,1950750,0.46915599703789,0,0
"2024-10-01 18:00:00","2024-10-01 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1222499,1222499,0.29401150345802,0,0
"2024-10-01 19:00:00","2024-10-01 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1000501,1000501,0.24062049388885,0,0
"2024-10-01 20:00:00","2024-10-01 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,673750,673750,0.16203700006008,0,0
"2024-10-01 21:00:00","2024-10-01 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,514750,514750,0.1237974986434,0,0
"2024-10-01 22:00:00","2024-10-01 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,499001,499001,0.12001000344753,0,0
"2024-10-01 23:00:00","2024-10-02 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,532500,532500,0.12806625664234,0,0
"2024-10-02 00:00:00","2024-10-02 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,564749,564749,0.13582250475883,0,0
"2024-10-02 01:00:00","2024-10-02 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,595500,595500,0.14321799576283,0,0
"2024-10-02 02:00:00","2024-10-02 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,802750,802750,0.19306124746799,0,0
"2024-10-02 03:00:00","2024-10-02 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1117001,1117001,0.26863899827003,0,0
"2024-10-02 04:00:00","2024-10-02 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1323999,1323999,0.31842198967934,0,0
"2024-10-02 05:00:00","2024-10-02 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1925000,1925000,0.46296301484108,0,0
"2024-10-02 06:00:00","2024-10-02 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2409750,2409750,0.57954525947571,0,0
"2024-10-02 07:00:00","2024-10-02 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2396001,2396001,0.57623851299286,0,0
"2024-10-02 08:00:00","2024-10-02 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2340000,2340000,0.56277048587799,0,0
"2024-10-02 09:00:00","2024-10-02 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3050001,3050001,0.73352575302124,0,0
"2024-10-02 10:00:00","2024-10-02 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2796000,2796000,0.67243850231171,0,0
"2024-10-02 11:00:00","2024-10-02 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2438000,2438000,0.58633947372437,0,0
"2024-10-02 12:00:00","2024-10-02 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2410500,2410500,0.57972574234009,0,0
"2024-10-02 13:00:00","2024-10-02 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2811500,2811500,0.67616647481918,0,0
"2024-10-02 14:00:00","2024-10-02 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3063249,3063249,0.73671227693558,0,0
"2024-10-02 15:00:00","2024-10-02 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3084500,3084500,0.7418230175972,0,0
"2024-10-02 16:00:00","2024-10-02 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3386499,3386499,0.81445372104645,0,0
"2024-10-02 17:00:00","2024-10-02 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3352250,3352250,0.80621701478958,0,0
"2024-10-02 18:00:00","2024-10-02 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3559500,3559500,0.85606074333191,0,0
"2024-10-02 19:00:00","2024-10-02 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3741249,3741249,0.89977097511292,0,0
"2024-10-02 20:00:00","2024-10-02 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3811500,3811500,0.91666650772095,0,0
"2024-10-02 21:00:00","2024-10-02 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3575500,3575500,0.85990852117538,0,0
"2024-10-02 22:00:00","2024-10-02 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3166249,3166249,0.76148372888565,0,0
"2024-10-02 23:00:00","2024-10-03 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2596250,2596250,0.62439876794815,0,0
"2024-10-03 00:00:00","2024-10-03 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2393250,2393250,0.57557725906372,0,0
"2024-10-03 01:00:00","2024-10-03 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2099000,2099000,0.50480997562408,0,0
"2024-10-03 02:00:00","2024-10-03 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2023501,2023501,0.48665249347687,0,0
"2024-10-03 03:00:00","2024-10-03 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1890750,1890750,0.45472574234009,0,0
"2024-10-03 04:00:00","2024-10-03 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1620501,1620501,0.38973075151443,0,0
"2024-10-03 05:00:00","2024-10-03 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1400249,1400249,0.33676001429558,0,0
"2024-10-03 06:00:00","2024-10-03 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1159500,1159500,0.27886000275612,0,0
"2024-10-03 07:00:00","2024-10-03 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1191250,1191250,0.28649574518204,0,0
"2024-10-03 08:00:00","2024-10-03 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1363751,1363751,0.32798275351524,0,0
"2024-10-03 09:00:00","2024-10-03 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1286001,1286001,0.30928376317024,0,0
"2024-10-03 10:00:00","2024-10-03 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1526500,1526500,0.36712351441383,0,0
"2024-10-03 11:00:00","2024-10-03 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1272251,1272251,0.30597674846649,0,0
"2024-10-03 12:00:00","2024-10-03 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,832250,832250,0.20015625655651,0,0
"2024-10-03 13:00:00","2024-10-03 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1016499,1016499,0.24446825683117,0,0
"2024-10-03 14:00:00","2024-10-03 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1391000,1391000,0.33453574776649,0,0
"2024-10-03 15:00:00","2024-10-03 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1524000,1524000,0.36652225255966,0,0
"2024-10-03 16:00:00","2024-10-03 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1656500,1656500,0.39838850498199,0,0
"2024-10-03 17:00:00","2024-10-03 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1771000,1771000,0.42592599987984,0,0
"2024-10-03 18:00:00","2024-10-03 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1671000,1671000,0.40187576413155,0,0
"2024-10-03 19:00:00","2024-10-03 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1674750,1674750,0.40277776122093,0,0
"2024-10-03 20:00:00","2024-10-03 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1573250,1573250,0.37836700677872,0,0
"2024-10-03 21:00:00","2024-10-03 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1423251,1423251,0.34229248762131,0,0
"2024-10-03 22:00:00","2024-10-03 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,978749,978749,0.23538924753666,0,0
"2024-10-03 23:00:00","2024-10-04 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,619501,619501,0.14899024367332,0,0
"2024-10-04 00:00:00","2024-10-04 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,318500,318500,0.076599352061749,0,0
"2024-10-04 01:00:00","2024-10-04 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,99999,99999,0.024049799889326,0,0
"2024-10-04 02:00:00","2024-10-04 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,56501,56501,0.013588525354862,0,0
"2024-10-04 03:00:00","2024-10-04 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,57750,57750,0.013888875022531,0,0
"2024-10-04 04:00:00","2024-10-04 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,63751,63751,0.015332150273025,0,0
"2024-10-04 05:00:00","2024-10-04 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,87250,87250,0.020983649417758,0,0
"2024-10-04 06:00:00","2024-10-04 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,178500,178500,0.042929299175739,0,0
"2024-10-04 07:00:00","2024-10-04 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,136000,136000,0.032708026468754,0,0
"2024-10-04 08:00:00","2024-10-04 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,103751,103751,0.02495215088129,0,0
"2024-10-04 09:00:00","2024-10-04 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,40000,40000,0.0096200276166201,0,0
"2024-10-04 10:00:00","2024-10-04 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,19000,19000,0.0045695048756897,0,0
"2024-10-04 11:00:00","2024-10-04 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,17750,17750,0.0042688800022006,0,0
"2024-10-04 12:00:00","2024-10-04 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,5750,5750,0.0013828774681315,0,0
"2024-10-04 13:00:00","2024-10-04 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,750,750,0.00018037500558421,0,0
"2024-10-04 14:00:00","2024-10-04 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1002,1002,0.0002409809967503,0,0
"2024-10-04 15:00:00","2024-10-04 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,6251,6251,0.0015033667441458,0,0
"2024-10-04 16:00:00","2024-10-04 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,23501,23501,0.0056519950740039,0,0
"2024-10-04 17:00:00","2024-10-04 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,14250,14250,0.0034271299373358,0,0
"2024-10-04 18:00:00","2024-10-04 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,11750,11750,0.0028258799575269,0,0
"2024-10-04 19:00:00","2024-10-04 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,45250,45250,0.010882652364671,0,0
"2024-10-04 20:00:00","2024-10-04 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,162000,162000,0.038961049169302,0,0
"2024-10-04 21:00:00","2024-10-04 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,210000,210000,0.050505049526691,0,0
"2024-10-04 22:00:00","2024-10-04 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,329751,329751,0.079305171966553,0,0
"2024-10-04 23:00:00","2024-10-05 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,331250,331250,0.079665698111057,0,0
"2024-10-05 00:00:00","2024-10-05 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,318750,318750,0.076659478247166,0,0
"2024-10-05 01:00:00","2024-10-05 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,313999,313999,0.075516849756241,0,0
"2024-10-05 02:00:00","2024-10-05 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,209500,209500,0.050384800881147,0,0
"2024-10-05 03:00:00","2024-10-05 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,203250,203250,0.04888167604804,0,0
"2024-10-05 04:00:00","2024-10-05 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,171499,171499,0.041245549917221,0,0
"2024-10-05 05:00:00","2024-10-05 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,174500,174500,0.041967298835516,0,0
"2024-10-05 06:00:00","2024-10-05 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,226250,226250,0.054413173347712,0,0
"2024-10-05 07:00:00","2024-10-05 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,270750,270750,0.065115422010422,0,0
"2024-10-05 08:00:00","2024-10-05 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,359750,359750,0.086519971489906,0,0
"2024-10-05 09:00:00","2024-10-05 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,399001,399001,0.095959849655628,0,0
"2024-10-05 10:00:00","2024-10-05 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,428751,428751,0.10311472415924,0,0
"2024-10-05 11:00:00","2024-10-05 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,399000,399000,0.095959596335888,0,0
"2024-10-05 12:00:00","2024-10-05 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,419749,419749,0.10094967484474,0,0
"2024-10-05 13:00:00","2024-10-05 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,377500,377500,0.090788848698139,0,0
"2024-10-05 14:00:00","2024-10-05 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,345500,345500,0.083092801272869,0,0
"2024-10-05 15:00:00","2024-10-05 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,415749,415749,0.099987551569939,0,0
"2024-10-05 16:00:00","2024-10-05 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,763750,763750,0.18368199467659,0,0
"2024-10-05 17:00:00","2024-10-05 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1382001,1382001,0.33237174153328,0,0
"2024-10-05 18:00:00","2024-10-05 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1910249,1910249,0.45941525697708,0,0
"2024-10-05 19:00:00","2024-10-05 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2145000,2145000,0.51587301492691,0,0
"2024-10-05 20:00:00","2024-10-05 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2067000,2067000,0.49711400270462,0,0
"2024-10-05 21:00:00","2024-10-05 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2323752,2323752,0.55886274576187,0,0
"2024-10-05 22:00:00","2024-10-05 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2354750,2354750,0.56631773710251,0,0
"2024-10-05 23:00:00","2024-10-06 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2343249,2343249,0.56355202198029,0,0
"2024-10-06 00:00:00","2024-10-06 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1980000,1980000,0.47619050741196,0,0
"2024-10-06 01:00:00","2024-10-06 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1683500,1683500,0.40488225221634,0,0
"2024-10-06 02:00:00","2024-10-06 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1771999,1771999,0.4261662364006,0,0
"2024-10-06 03:00:00","2024-10-06 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2193250,2193250,0.5274772644043,0,0
"2024-10-06 04:00:00","2024-10-06 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2538000,2538000,0.6103897690773,0,0
"2024-10-06 05:00:00","2024-10-06 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2452501,2452501,0.58982700109482,0,0
"2024-10-06 06:00:00","2024-10-06 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2525500,2525500,0.60738348960876,0,0
"2024-10-06 07:00:00","2024-10-06 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2400000,2400000,0.57720077037811,0,0
"2024-10-06 08:00:00","2024-10-06 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2574000,2574000,0.61904776096344,0,0
"2024-10-06 09:00:00","2024-10-06 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2473999,2473999,0.59499752521515,0,0
"2024-10-06 10:00:00","2024-10-06 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2721000,2721000,0.654401242733,0,0
"2024-10-06 11:00:00","2024-10-06 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2407750,2407750,0.57906448841095,0,0
"2024-10-06 12:00:00","2024-10-06 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1836749,1836749,0.44173848628998,0,0
"2024-10-06 13:00:00","2024-10-06 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1612001,1612001,0.38768649101257,0,0
"2024-10-06 14:00:00","2024-10-06 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2266501,2266501,0.54509401321411,0,0
"2024-10-06 15:00:00","2024-10-06 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2826501,2826501,0.67977422475815,0,0
"2024-10-06 16:00:00","2024-10-06 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3268000,3268000,0.78595501184464,0,0
"2024-10-06 17:00:00","2024-10-06 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3443250,3443250,0.8281022310257,0,0
"2024-10-06 18:00:00","2024-10-06 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3420751,3420751,0.82269150018692,0,0
"2024-10-06 19:00:00","2024-10-06 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3247250,3247250,0.78096425533295,0,0
"2024-10-06 20:00:00","2024-10-06 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3034249,3034249,0.72973775863647,0,0
"2024-10-06 21:00:00","2024-10-06 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3045500,3045500,0.73244351148605,0,0
"2024-10-06 22:00:00","2024-10-06 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2970999,2970999,0.71452575922012,0,0
"2024-10-06 23:00:00","2024-10-07 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3070000,3070000,0.73833549022675,0,0
"2024-10-07 00:00:00","2024-10-07 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3438000,3438000,0.82683974504471,0,0
"2024-10-07 01:00:00","2024-10-07 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3647750,3647750,0.87728476524353,0,0
"2024-10-07 02:00:00","2024-10-07 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3864999,3864999,0.92953300476074,0,0
"2024-10-07 03:00:00","2024-10-07 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,4002251,4002251,0.96254223585129,0,0
"2024-10-07 04:00:00","2024-10-07 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3980750,3980750,0.95737147331238,0,0
"2024-10-07 05:00:00","2024-10-07 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3761750,3761750,0.90470200777054,0,0
"2024-10-07 06:00:00","2024-10-07 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3268251,3268251,0.7860152721405,0,0
"2024-10-07 07:00:00","2024-10-07 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3060000,3060000,0.73593074083328,0,0
"2024-10-07 08:00:00","2024-10-07 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2830000,2830000,0.68061548471451,0,0
"2024-10-07 09:00:00","2024-10-07 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2645749,2645749,0.63630324602127,0,0
"2024-10-07 10:00:00","2024-10-07 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2735000,2735000,0.65776824951172,0,0
"2024-10-07 11:00:00","2024-10-07 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2353501,2353501,0.56601774692535,0,0
"2024-10-07 12:00:00","2024-10-07 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2137250,2137250,0.51400923728943,0,0
"2024-10-07 13:00:00","2024-10-07 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1468501,1468501,0.35317501425743,0,0
"2024-10-07 14:00:00","2024-10-07 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1136000,1136000,0.27320849895477,0,0
"2024-10-07 15:00:00","2024-10-07 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,903000,903000,0.21717150509357,0,0
"2024-10-07 16:00:00","2024-10-07 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1125750,1125750,0.27074301242828,0,0
"2024-10-07 17:00:00","2024-10-07 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1274500,1274500,0.30651751160622,0,0
"2024-10-07 18:00:00","2024-10-07 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1225499,1225499,0.29473251104355,0,0
"2024-10-07 19:00:00","2024-10-07 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1222000,1222000,0.29389125108719,0,0
"2024-10-07 20:00:00","2024-10-07 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1142250,1142250,0.27471148967743,0,0
