"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2024-10-30 22:00:00","2024-10-30 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,11861,11861,0.0018272900488228,0,0
"2024-10-30 23:00:00","2024-10-31 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,30764,30764,0.0047394423745573,0,0
"2024-10-31 00:00:00","2024-10-31 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,48134,48134,0.0074153826572001,0,0
"2024-10-31 01:00:00","2024-10-31 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,63125,63125,0.0097247995436192,0,0
"2024-10-31 02:00:00","2024-10-31 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,57535,57535,0.0088635599240661,0,0
"2024-10-31 03:00:00","2024-10-31 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,87317,87317,0.013451525010169,0,0
"2024-10-31 04:00:00","2024-10-31 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,100251,100251,0.015443975105882,0,0
"2024-10-31 05:00:00","2024-10-31 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,128733,128733,0.019831599667668,0,0
"2024-10-31 06:00:00","2024-10-31 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,225898,225898,0.034799851477146,0,0
"2024-10-31 07:00:00","2024-10-31 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,295676,295676,0.04554894939065,0,0
"2024-10-31 08:00:00","2024-10-31 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,501344,501344,0.077231697738171,0,0
"2024-10-31 09:00:00","2024-10-31 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,744060,744060,0.1146210283041,0,0
"2024-10-31 10:00:00","2024-10-31 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1055970,1055970,0.16266949474812,0,0
"2024-10-31 11:00:00","2024-10-31 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1440786,1440786,0.22194774448872,0,0
"2024-10-31 12:00:00","2024-10-31 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1776115,1776115,0.27360248565674,0,0
"2024-10-31 13:00:00","2024-10-31 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1827770,1827770,0.28155800700188,0,0
"2024-10-31 14:00:00","2024-10-31 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1689231,1689231,0.26021474599838,0,0
"2024-10-31 15:00:00","2024-10-31 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1420319,1420319,0.21878975629807,0,0
"2024-10-31 16:00:00","2024-10-31 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1243018,1243018,0.19147649407387,0,0
"2024-10-31 17:00:00","2024-10-31 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1182455,1182455,0.18214599788189,0,0
"2024-10-31 18:00:00","2024-10-31 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1073990,1073990,0.16543699800968,0,0
"2024-10-31 19:00:00","2024-10-31 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,941794,941794,0.14507274329662,0,0
"2024-10-31 20:00:00","2024-10-31 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,999464,999464,0.15395499765873,0,0
"2024-10-31 21:00:00","2024-10-31 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,968196,968196,0.14913749694824,0,0
"2024-10-31 22:00:00","2024-10-31 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1126936,1126936,0.1735882461071,0,0
"2024-10-31 23:00:00","2024-11-01 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1084596,1084596,0.16706524789333,0,0
"2024-11-01 00:00:00","2024-11-01 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1119557,1119557,0.17244975268841,0,0
"2024-11-01 01:00:00","2024-11-01 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1180409,1180409,0.18182174861431,0,0
"2024-11-01 02:00:00","2024-11-01 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1147257,1147257,0.17671425640583,0,0
"2024-11-01 03:00:00","2024-11-01 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1319034,1319034,0.20317199826241,0,0
"2024-11-01 04:00:00","2024-11-01 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1448927,1448927,0.2231777459383,0,0
"2024-11-01 05:00:00","2024-11-01 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1620964,1620964,0.24967524409294,0,0
"2024-11-01 06:00:00","2024-11-01 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1810075,1810075,0.27880200743675,0,0
"2024-11-01 07:00:00","2024-11-01 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1961374,1961374,0.30210426449776,0,0
"2024-11-01 08:00:00","2024-11-01 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2262175,2262175,0.34843376278877,0,0
"2024-11-01 09:00:00","2024-11-01 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2395518,2395518,0.36896950006485,0,0
"2024-11-01 10:00:00","2024-11-01 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2559693,2559693,0.39425423741341,0,0
"2024-11-01 11:00:00","2024-11-01 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2681358,2681358,0.41299098730087,0,0
"2024-11-01 12:00:00","2024-11-01 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2497922,2497922,0.38473525643349,0,0
"2024-11-01 13:00:00","2024-11-01 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1914015,1914015,0.29479876160622,0,0
"2024-11-01 14:00:00","2024-11-01 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1649246,1649246,0.25401699542999,0,0
"2024-11-01 15:00:00","2024-11-01 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1260589,1260589,0.19415499269962,0,0
"2024-11-01 16:00:00","2024-11-01 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,947837,947837,0.14598424732685,0,0
"2024-11-01 17:00:00","2024-11-01 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,581292,581292,0.089528977870941,0,0
"2024-11-01 18:00:00","2024-11-01 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,376069,376069,0.057920750230551,0,0
"2024-11-01 19:00:00","2024-11-01 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,223577,223577,0.034434273838997,0,0
"2024-11-01 20:00:00","2024-11-01 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,114745,114745,0.017672374844551,0,0
"2024-11-01 21:00:00","2024-11-01 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,95470,95470,0.014703650027514,0,0
"2024-11-01 22:00:00","2024-11-01 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,181860,181860,0.028008675202727,0,0
"2024-11-01 23:00:00","2024-11-02 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,335058,335058,0.051602724939585,0,0
"2024-11-02 00:00:00","2024-11-02 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,417417,417417,0.064286574721336,0,0
"2024-11-02 01:00:00","2024-11-02 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,510523,510523,0.078625351190567,0,0
"2024-11-02 02:00:00","2024-11-02 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,573785,573785,0.088367752730846,0,0
"2024-11-02 03:00:00","2024-11-02 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,535261,535261,0.082434199750423,0,0
"2024-11-02 04:00:00","2024-11-02 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,428336,428336,0.06596652418375,0,0
"2024-11-02 05:00:00","2024-11-02 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,391949,391949,0.060362301766872,0,0
"2024-11-02 06:00:00","2024-11-02 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,288138,288138,0.04437455162406,0,0
"2024-11-02 07:00:00","2024-11-02 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,300658,300658,0.046302426606417,0,0
"2024-11-02 08:00:00","2024-11-02 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,383189,383189,0.059012100100517,0,0
"2024-11-02 09:00:00","2024-11-02 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,668683,668683,0.10297834873199,0,0
"2024-11-02 10:00:00","2024-11-02 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,850830,850830,0.13102850317955,0,0
"2024-11-02 11:00:00","2024-11-02 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,694121,694121,0.10689452290535,0,0
"2024-11-02 12:00:00","2024-11-02 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,476439,476439,0.07337100058794,0,0
"2024-11-02 13:00:00","2024-11-02 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,474490,474490,0.073070399463177,0,0
"2024-11-02 14:00:00","2024-11-02 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,476334,476334,0.07335390150547,0,0
"2024-11-02 15:00:00","2024-11-02 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,323866,323866,0.049874026328325,0,0
"2024-11-02 16:00:00","2024-11-02 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,191631,191631,0.029510224238038,0,0
"2024-11-02 17:00:00","2024-11-02 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,183815,183815,0.02830640040338,0,0
"2024-11-02 18:00:00","2024-11-02 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,225574,225574,0.034736800938845,0,0
"2024-11-02 19:00:00","2024-11-02 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,213285,213285,0.032844174653292,0,0
"2024-11-02 20:00:00","2024-11-02 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,190578,190578,0.02934730052948,0,0
"2024-11-02 21:00:00","2024-11-02 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,141155,141155,0.021736450493336,0,0
"2024-11-02 22:00:00","2024-11-02 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,122470,122470,0.018859025090933,0,0
"2024-11-02 23:00:00","2024-11-03 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,144134,144134,0.022194925695658,0,0
"2024-11-03 00:00:00","2024-11-03 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,129993,129993,0.020017225295305,0,0
"2024-11-03 01:00:00","2024-11-03 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,106215,106215,0.016355624422431,0,0
"2024-11-03 02:00:00","2024-11-03 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,63146,63146,0.0097235450521111,0,0
"2024-11-03 03:00:00","2024-11-03 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,52188,52188,0.0080361254513264,0,0
"2024-11-03 04:00:00","2024-11-03 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,52830,52830,0.0081349322572351,0,0
"2024-11-03 05:00:00","2024-11-03 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,14453,14453,0.0022255049552768,0,0
"2024-11-03 06:00:00","2024-11-03 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5735,5735,0.00088308349950239,0,0
"2024-11-03 07:00:00","2024-11-03 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-11-03 08:00:00","2024-11-03 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,14607,14607,0.0022491738200188,0,0
"2024-11-03 09:00:00","2024-11-03 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,50920,50920,0.0078405672684312,0,0
"2024-11-03 10:00:00","2024-11-03 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,65114,65114,0.01002607960254,0,0
"2024-11-03 11:00:00","2024-11-03 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,66764,66764,0.010280050337315,0,0
"2024-11-03 12:00:00","2024-11-03 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,77634,77634,0.011953722685575,0,0
"2024-11-03 13:00:00","2024-11-03 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,143059,143059,0.022027399390936,0,0
"2024-11-03 14:00:00","2024-11-03 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,131113,131113,0.020187899470329,0,0
"2024-11-03 15:00:00","2024-11-03 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,102300,102300,0.01575137488544,0,0
"2024-11-03 16:00:00","2024-11-03 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,90689,90689,0.013963525183499,0,0
"2024-11-03 17:00:00","2024-11-03 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,88515,88515,0.013628699816763,0,0
"2024-11-03 18:00:00","2024-11-03 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,68895,68895,0.010607752948999,0,0
"2024-11-03 19:00:00","2024-11-03 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,67580,67580,0.010405205190182,0,0
"2024-11-03 20:00:00","2024-11-03 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,97640,97640,0.015033399686217,0,0
"2024-11-03 21:00:00","2024-11-03 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,93319,93319,0.0143680004403,0,0
"2024-11-03 22:00:00","2024-11-03 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,103654,103654,0.015959175303578,0,0
"2024-11-03 23:00:00","2024-11-04 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,89126,89126,0.013722250238061,0,0
"2024-11-04 00:00:00","2024-11-04 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,99312,99312,0.015290450304747,0,0
"2024-11-04 01:00:00","2024-11-04 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,107681,107681,0.016578875482082,0,0
"2024-11-04 02:00:00","2024-11-04 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,92313,92313,0.014212675392628,0,0
"2024-11-04 03:00:00","2024-11-04 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,137527,137527,0.021173775196075,0,0
"2024-11-04 04:00:00","2024-11-04 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,137318,137318,0.021141450852156,0,0
"2024-11-04 05:00:00","2024-11-04 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,253727,253727,0.039063524454832,0,0
"2024-11-04 06:00:00","2024-11-04 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,352956,352956,0.054340373724699,0,0
"2024-11-04 07:00:00","2024-11-04 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,473927,473927,0.07296434789896,0,0
"2024-11-04 08:00:00","2024-11-04 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,770749,770749,0.11866150051355,0,0
"2024-11-04 09:00:00","2024-11-04 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,890130,890130,0.13704000413418,0,0
"2024-11-04 10:00:00","2024-11-04 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,963334,963334,0.1483092457056,0,0
"2024-11-04 11:00:00","2024-11-04 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1216636,1216636,0.18730475008488,0,0
"2024-11-04 12:00:00","2024-11-04 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1259805,1259805,0.19394950568676,0,0
"2024-11-04 13:00:00","2024-11-04 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1478967,1478967,0.22768899798393,0,0
"2024-11-04 14:00:00","2024-11-04 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1631202,1631202,0.25112375617027,0,0
"2024-11-04 15:00:00","2024-11-04 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1443487,1443487,0.22222350537777,0,0
"2024-11-04 16:00:00","2024-11-04 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1291529,1291529,0.19882850348949,0,0
"2024-11-04 17:00:00","2024-11-04 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1533552,1533552,0.23608599603176,0,0
"2024-11-04 18:00:00","2024-11-04 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1655212,1655212,0.25481349229813,0,0
"2024-11-04 19:00:00","2024-11-04 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1757513,1757513,0.27056074142456,0,0
"2024-11-04 20:00:00","2024-11-04 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1569829,1569829,0.2416660040617,0,0
"2024-11-04 21:00:00","2024-11-04 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1549395,1549395,0.23851874470711,0,0
"2024-11-04 22:00:00","2024-11-04 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1412025,1412025,0.2173707485199,0,0
"2024-11-04 23:00:00","2024-11-05 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,999631,999631,0.15388450026512,0,0
"2024-11-05 00:00:00","2024-11-05 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,815855,815855,0.12559300661087,0,0
"2024-11-05 01:00:00","2024-11-05 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,593731,593731,0.091398552060127,0,0
"2024-11-05 02:00:00","2024-11-05 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,598346,598346,0.092108502984047,0,0
"2024-11-05 03:00:00","2024-11-05 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,579900,579900,0.08926834911108,0,0
"2024-11-05 04:00:00","2024-11-05 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,577538,577538,0.088904201984406,0,0
"2024-11-05 05:00:00","2024-11-05 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,630118,630118,0.096997477114201,0,0
"2024-11-05 06:00:00","2024-11-05 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,679795,679795,0.10464400053024,0,0
"2024-11-05 07:00:00","2024-11-05 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,532158,532158,0.081917025148869,0,0
"2024-11-05 08:00:00","2024-11-05 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,403374,403374,0.062092401087284,0,0
"2024-11-05 09:00:00","2024-11-05 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,354111,354111,0.054508898407221,0,0
"2024-11-05 10:00:00","2024-11-05 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,312652,312652,0.048126723617315,0,0
"2024-11-05 11:00:00","2024-11-05 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,209409,209409,0.03223429992795,0,0
"2024-11-05 12:00:00","2024-11-05 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,100300,100300,0.015439050272107,0,0
"2024-11-05 13:00:00","2024-11-05 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,94421,94421,0.014534025453031,0,0
"2024-11-05 14:00:00","2024-11-05 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,84605,84605,0.013022992759943,0,0
"2024-11-05 15:00:00","2024-11-05 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,73314,73314,0.011284910142422,0,0
"2024-11-05 16:00:00","2024-11-05 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,65896,65896,0.010143027640879,0,0
"2024-11-05 17:00:00","2024-11-05 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,13276,13276,0.0020434975158423,0,0
"2024-11-05 18:00:00","2024-11-05 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,25366,25366,0.0039044099394232,0,0
"2024-11-05 19:00:00","2024-11-05 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-11-05 20:00:00","2024-11-05 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-11-05 21:00:00","2024-11-05 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-11-05 22:00:00","2024-11-05 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-11-05 23:00:00","2024-11-06 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-11-06 00:00:00","2024-11-06 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-11-06 01:00:00","2024-11-06 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-11-06 02:00:00","2024-11-06 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3331,3331,0.00051268999231979,0,0
"2024-11-06 03:00:00","2024-11-06 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,20950,20950,0.003224502550438,0,0
"2024-11-06 04:00:00","2024-11-06 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,32288,32288,0.0049695475026965,0,0
"2024-11-06 05:00:00","2024-11-06 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,33605,33605,0.0051722223870456,0,0
"2024-11-06 06:00:00","2024-11-06 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,11002,11002,0.0016933345468715,0,0
"2024-11-06 07:00:00","2024-11-06 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,39012,39012,0.0060043497942388,0,0
"2024-11-06 08:00:00","2024-11-06 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,44055,44055,0.0067804725840688,0,0
"2024-11-06 09:00:00","2024-11-06 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,34593,34593,0.0053241522982717,0,0
"2024-11-06 10:00:00","2024-11-06 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,42101,42101,0.0064796549268067,0,0
"2024-11-06 11:00:00","2024-11-06 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,25145,25145,0.0038699801079929,0,0
"2024-11-06 12:00:00","2024-11-06 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,22416,22416,0.0034499475732446,0,0
"2024-11-06 13:00:00","2024-11-06 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-11-06 14:00:00","2024-11-06 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,12477,12477,0.0019202535040677,0,0
"2024-11-06 15:00:00","2024-11-06 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-11-06 16:00:00","2024-11-06 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-11-06 17:00:00","2024-11-06 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-11-06 18:00:00","2024-11-06 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-11-06 19:00:00","2024-11-06 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-11-06 20:00:00","2024-11-06 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-11-06 21:00:00","2024-11-06 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,19081,19081,0.0029364998918027,0,0
"2024-11-06 22:00:00","2024-11-06 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,37324,37324,0.0057440074160695,0,0
"2024-11-06 23:00:00","2024-11-07 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,68866,68866,0.01059811282903,0,0
"2024-11-07 00:00:00","2024-11-07 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,67030,67030,0.010315515100956,0,0
"2024-11-07 01:00:00","2024-11-07 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,43575,43575,0.0067058824934065,0,0
"2024-11-07 02:00:00","2024-11-07 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,30050,30050,0.0046244501136243,0,0
"2024-11-07 03:00:00","2024-11-07 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,11134,11134,0.001713422476314,0,0
"2024-11-07 04:00:00","2024-11-07 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,42441,42441,0.0065312376245856,0,0
"2024-11-07 05:00:00","2024-11-07 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,110748,110748,0.017042875289917,0,0
"2024-11-07 06:00:00","2024-11-07 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,263380,263380,0.040530998259783,0,0
"2024-11-07 07:00:00","2024-11-07 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,441180,441180,0.067891851067543,0,0
"2024-11-07 08:00:00","2024-11-07 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,641954,641954,0.098787896335125,0,0
"2024-11-07 09:00:00","2024-11-07 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,763603,763603,0.11750700324774,0,0
"2024-11-07 10:00:00","2024-11-07 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,723608,723608,0.11135199666023,0,0
"2024-11-07 11:00:00","2024-11-07 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,688153,688153,0.10589525103569,0,0
"2024-11-07 12:00:00","2024-11-07 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,707860,707860,0.10892699658871,0,0
"2024-11-07 13:00:00","2024-11-07 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,658045,658045,0.10126069933176,0,0
"2024-11-07 14:00:00","2024-11-07 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,558343,558343,0.085917949676514,0,0
"2024-11-07 15:00:00","2024-11-07 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,626461,626461,0.09639922529459,0,0
"2024-11-07 16:00:00","2024-11-07 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,710182,710182,0.10928150266409,0,0
"2024-11-07 17:00:00","2024-11-07 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,838641,838641,0.12904749810696,0,0
"2024-11-07 18:00:00","2024-11-07 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1026774,1026774,0.15799650549889,0,0
"2024-11-07 19:00:00","2024-11-07 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1278124,1278124,0.19667175412178,0,0
"2024-11-07 20:00:00","2024-11-07 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1460187,1460187,0.2246852517128,0,0
"2024-11-07 21:00:00","2024-11-07 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1409336,1409336,0.2168595045805,0,0
"2024-11-07 22:00:00","2024-11-07 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1319654,1319654,0.20305849611759,0,0
"2024-11-07 23:00:00","2024-11-08 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1499104,1499104,0.2306694984436,0,0
"2024-11-08 00:00:00","2024-11-08 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1349977,1349977,0.20772175490856,0,0
"2024-11-08 01:00:00","2024-11-08 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1308955,1308955,0.20140825212002,0,0
"2024-11-08 02:00:00","2024-11-08 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1174807,1174807,0.18076574802399,0,0
"2024-11-08 03:00:00","2024-11-08 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1131450,1131450,0.1740934997797,0,0
"2024-11-08 04:00:00","2024-11-08 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1279350,1279350,0.1968494951725,0,0
"2024-11-08 05:00:00","2024-11-08 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1369053,1369053,0.21065050363541,0,0
"2024-11-08 06:00:00","2024-11-08 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1212400,1212400,0.18654550611973,0,0
