"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2022-09-18 06:00:00","2022-09-18 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1633251,1633251,0.70924872159958,0,0
"2022-09-18 07:00:00","2022-09-18 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1598500,1598500,0.69412976503372,0,0
"2022-09-18 08:00:00","2022-09-18 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1769499,1769499,0.76835376024246,0,0
"2022-09-18 09:00:00","2022-09-18 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1821250,1821250,0.79079377651215,0,0
"2022-09-18 10:00:00","2022-09-18 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1995500,1995500,0.86641973257065,0,0
"2022-09-18 11:00:00","2022-09-18 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2079250,2079250,0.90274697542191,0,0
"2022-09-18 12:00:00","2022-09-18 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2070500,2070500,0.89891225099564,0,0
"2022-09-18 13:00:00","2022-09-18 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2125000,2125000,0.92253702878952,0,0
"2022-09-18 14:00:00","2022-09-18 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2134500,2134500,0.92662477493286,0,0
"2022-09-18 15:00:00","2022-09-18 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2159500,2159500,0.93744051456451,0,0
"2022-09-18 16:00:00","2022-09-18 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2129500,2129500,0.92438077926636,0,0
"2022-09-18 17:00:00","2022-09-18 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2083750,2083750,0.90448522567749,0,0
"2022-09-18 18:00:00","2022-09-18 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2131750,2131750,0.92528402805328,0,0
"2022-09-18 19:00:00","2022-09-18 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2033750,2033750,0.88271224498749,0,0
"2022-09-18 20:00:00","2022-09-18 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2059250,2059250,0.89374476671219,0,0
"2022-09-18 21:00:00","2022-09-18 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1955250,1955250,0.84857374429703,0,0
"2022-09-18 22:00:00","2022-09-18 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1876749,1876749,0.81447273492813,0,0
"2022-09-18 23:00:00","2022-09-19 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1679501,1679501,0.72884148359299,0,0
"2022-09-19 00:00:00","2022-09-19 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1478500,1478500,0.64158922433853,0,0
"2022-09-19 01:00:00","2022-09-19 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1469500,1469500,0.63765776157379,0,0
"2022-09-19 02:00:00","2022-09-19 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1337000,1337000,0.58013951778412,0,0
"2022-09-19 03:00:00","2022-09-19 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1306750,1306750,0.56699126958847,0,0
"2022-09-19 04:00:00","2022-09-19 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1503000,1503000,0.65211725234985,0,0
"2022-09-19 05:00:00","2022-09-19 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1619001,1619001,0.70241951942444,0,0
"2022-09-19 06:00:00","2022-09-19 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1632750,1632750,0.70835649967194,0,0
"2022-09-19 07:00:00","2022-09-19 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1681250,1681250,0.72936952114105,0,0
"2022-09-19 08:00:00","2022-09-19 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1594500,1594500,0.69170749187469,0,0
"2022-09-19 09:00:00","2022-09-19 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1359001,1359001,0.58952325582504,0,0
"2022-09-19 10:00:00","2022-09-19 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1009001,1009001,0.43767848610878,0,0
"2022-09-19 11:00:00","2022-09-19 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1043751,1043751,0.45273426175117,0,0
"2022-09-19 12:00:00","2022-09-19 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,973000,973000,0.4220287501812,0,0
"2022-09-19 13:00:00","2022-09-19 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,939250,939250,0.40737348794937,0,0
"2022-09-19 14:00:00","2022-09-19 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1113250,1113250,0.4828217625618,0,0
"2022-09-19 15:00:00","2022-09-19 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1217000,1217000,0.52779847383499,0,0
"2022-09-19 16:00:00","2022-09-19 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1175249,1175249,0.5096709728241,0,0
"2022-09-19 17:00:00","2022-09-19 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1305749,1305749,0.56624275445938,0,0
"2022-09-19 18:00:00","2022-09-19 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1246250,1246250,0.54041975736618,0,0
"2022-09-19 19:00:00","2022-09-19 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1140249,1140249,0.49443423748016,0,0
"2022-09-19 20:00:00","2022-09-19 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,904250,904250,0.39208525419235,0,0
"2022-09-19 21:00:00","2022-09-19 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,778500,778500,0.33754575252533,0,0
"2022-09-19 22:00:00","2022-09-19 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,817250,817250,0.35433301329613,0,0
"2022-09-19 23:00:00","2022-09-20 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,718499,718499,0.3115060031414,0,0
"2022-09-20 00:00:00","2022-09-20 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,625248,625248,0.2710662484169,0,0
"2022-09-20 01:00:00","2022-09-20 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,490000,490000,0.21242325007915,0,0
"2022-09-20 02:00:00","2022-09-20 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,507001,507001,0.21978475153446,0,0
"2022-09-20 03:00:00","2022-09-20 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,548250,548250,0.23765599727631,0,0
"2022-09-20 04:00:00","2022-09-20 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,579001,579001,0.25097674131393,0,0
"2022-09-20 05:00:00","2022-09-20 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,570749,570749,0.24738974869251,0,0
"2022-09-20 06:00:00","2022-09-20 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,553500,553500,0.23990374803543,0,0
"2022-09-20 07:00:00","2022-09-20 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,488000,488000,0.21150550246239,0,0
"2022-09-20 08:00:00","2022-09-20 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,426750,426750,0.18495200574398,0,0
"2022-09-20 09:00:00","2022-09-20 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,448000,448000,0.19415375590324,0,0
"2022-09-20 10:00:00","2022-09-20 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,493749,493749,0.21397249400616,0,0
"2022-09-20 11:00:00","2022-09-20 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,292750,292750,0.12686124444008,0,0
"2022-09-20 12:00:00","2022-09-20 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,327000,327000,0.14169849455357,0,0
"2022-09-20 13:00:00","2022-09-20 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,288250,288250,0.12490202486515,0,0
"2022-09-20 14:00:00","2022-09-20 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,192501,192501,0.083409503102303,0,0
"2022-09-20 15:00:00","2022-09-20 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,190000,190000,0.082322373986244,0,0
"2022-09-20 16:00:00","2022-09-20 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,219000,219000,0.09488370269537,0,0
"2022-09-20 17:00:00","2022-09-20 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,189499,189499,0.082098849117756,0,0
"2022-09-20 18:00:00","2022-09-20 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,196750,196750,0.0852370262146,0,0
"2022-09-20 19:00:00","2022-09-20 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,188000,188000,0.081442900002003,0,0
"2022-09-20 20:00:00","2022-09-20 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,295000,295000,0.12779100239277,0,0
"2022-09-20 21:00:00","2022-09-20 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,272250,272250,0.11793142557144,0,0
"2022-09-20 22:00:00","2022-09-20 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,148000,148000,0.064107172191143,0,0
"2022-09-20 23:00:00","2022-09-21 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,68250,68250,0.029561899602413,0,0
"2022-09-21 00:00:00","2022-09-21 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,4500,4500,0.0019490604754537,0,0
"2022-09-21 01:00:00","2022-09-21 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1002,1002,0.00043397099943832,0,0
"2022-09-21 02:00:00","2022-09-21 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1002,1002,0.00043395350803621,0,0
"2022-09-21 03:00:00","2022-09-21 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1002,1002,0.00043393651139922,0,0
"2022-09-21 04:00:00","2022-09-21 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1251,1251,0.00054174847900867,0,0
"2022-09-21 05:00:00","2022-09-21 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1501,1501,0.00064999127062038,0,0
"2022-09-21 06:00:00","2022-09-21 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1002,1002,0.00043388525955379,0,0
"2022-09-21 07:00:00","2022-09-21 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,5250,5250,0.0022732499055564,0,0
"2022-09-21 08:00:00","2022-09-21 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,5999,5999,0.0025974824093282,0,0
"2022-09-21 09:00:00","2022-09-21 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,6000,6000,0.0025978025514632,0,0
"2022-09-21 10:00:00","2022-09-21 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,5751,5751,0.0024898950941861,0,0
"2022-09-21 11:00:00","2022-09-21 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,9250,9250,0.0040046274662018,0,0
"2022-09-21 12:00:00","2022-09-21 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,6750,6750,0.0029221950098872,0,0
"2022-09-21 13:00:00","2022-09-21 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1251,1251,0.00054155575344339,0,0
"2022-09-21 14:00:00","2022-09-21 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-09-21 15:00:00","2022-09-21 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-09-21 16:00:00","2022-09-21 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-09-21 17:00:00","2022-09-21 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-09-21 18:00:00","2022-09-21 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-09-21 19:00:00","2022-09-21 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-09-21 20:00:00","2022-09-21 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-09-21 21:00:00","2022-09-21 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,5251,5251,0.002272424986586,0,0
"2022-09-21 22:00:00","2022-09-21 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,12000,12000,0.005192925222218,0,0
"2022-09-21 23:00:00","2022-09-22 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,21000,21000,0.0090872850269079,0,0
"2022-09-22 00:00:00","2022-09-22 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,27999,27999,0.012115449644625,0,0
"2022-09-22 01:00:00","2022-09-22 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,33750,33750,0.014603424817324,0,0
"2022-09-22 02:00:00","2022-09-22 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,42750,42750,0.01849690079689,0,0
"2022-09-22 03:00:00","2022-09-22 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,41250,41250,0.017847200855613,0,0
"2022-09-22 04:00:00","2022-09-22 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,41001,41001,0.017738750204444,0,0
"2022-09-22 05:00:00","2022-09-22 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,64002,64002,0.027688825502992,0,0
"2022-09-22 06:00:00","2022-09-22 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,103250,103250,0.044666800647974,0,0
"2022-09-22 07:00:00","2022-09-22 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,107000,107000,0.046287298202515,0,0
"2022-09-22 08:00:00","2022-09-22 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,111000,111000,0.04801569879055,0,0
"2022-09-22 09:00:00","2022-09-22 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,131001,131001,0.056665424257517,0,0
"2022-09-22 10:00:00","2022-09-22 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,116500,116500,0.050390925258398,0,0
"2022-09-22 11:00:00","2022-09-22 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,117501,117501,0.050821900367737,0,0
"2022-09-22 12:00:00","2022-09-22 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,135750,135750,0.058712650090456,0,0
"2022-09-22 13:00:00","2022-09-22 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,139998,139998,0.060547575354576,0,0
"2022-09-22 14:00:00","2022-09-22 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,112751,112751,0.048761650919914,0,0
"2022-09-22 15:00:00","2022-09-22 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,102750,102750,0.044434726238251,0,0
"2022-09-22 16:00:00","2022-09-22 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,86500,86500,0.037405900657177,0,0
"2022-09-22 17:00:00","2022-09-22 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,66249,66249,0.028647400438786,0,0
"2022-09-22 18:00:00","2022-09-22 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,96500,96500,0.041726876050234,0,0
"2022-09-22 19:00:00","2022-09-22 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,113000,113000,0.048859674483538,0,0
"2022-09-22 20:00:00","2022-09-22 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,153001,153001,0.066152803599834,0,0
"2022-09-22 21:00:00","2022-09-22 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,274251,274251,0.11857300251722,0,0
"2022-09-22 22:00:00","2022-09-22 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,324000,324000,0.14007650315762,0,0
"2022-09-22 23:00:00","2022-09-23 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,359500,359500,0.15541850030422,0,0
"2022-09-23 00:00:00","2022-09-23 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,387500,387500,0.16751649975777,0,0
"2022-09-23 01:00:00","2022-09-23 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,460999,460999,0.19928224384785,0,0
"2022-09-23 02:00:00","2022-09-23 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,383501,383501,0.16577500104904,0,0
"2022-09-23 03:00:00","2022-09-23 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,380999,380999,0.16468675434589,0,0
"2022-09-23 04:00:00","2022-09-23 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,372250,372250,0.16089850664139,0,0
"2022-09-23 05:00:00","2022-09-23 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,367999,367999,0.15905475616455,0,0
"2022-09-23 06:00:00","2022-09-23 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,351499,351499,0.15191750228405,0,0
"2022-09-23 07:00:00","2022-09-23 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,274749,274749,0.11874175071716,0,0
"2022-09-23 08:00:00","2022-09-23 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,238500,238500,0.10307125002146,0,0
"2022-09-23 09:00:00","2022-09-23 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,240750,240750,0.1040393486619,0,0
"2022-09-23 10:00:00","2022-09-23 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,272250,272250,0.11764749884605,0,0
"2022-09-23 11:00:00","2022-09-23 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,322750,322750,0.13946449756622,0,0
"2022-09-23 12:00:00","2022-09-23 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,328751,328751,0.14205199480057,0,0
"2022-09-23 13:00:00","2022-09-23 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,331499,331499,0.14323399960995,0,0
"2022-09-23 14:00:00","2022-09-23 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,240750,240750,0.10401859879494,0,0
"2022-09-23 15:00:00","2022-09-23 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,349500,349500,0.15099999308586,0,0
"2022-09-23 16:00:00","2022-09-23 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,243252,243252,0.10509169846773,0,0
"2022-09-23 17:00:00","2022-09-23 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,271501,271501,0.11729145050049,0,0
"2022-09-23 18:00:00","2022-09-23 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,238500,238500,0.10303059965372,0,0
"2022-09-23 19:00:00","2022-09-23 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,167748,167748,0.072463296353817,0,0
"2022-09-23 20:00:00","2022-09-23 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,322251,322251,0.13919900357723,0,0
"2022-09-23 21:00:00","2022-09-23 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,623749,623749,0.26942351460457,0,0
"2022-09-23 22:00:00","2022-09-23 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,852500,852500,0.3682165145874,0,0
"2022-09-23 23:00:00","2022-09-24 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1001251,1001251,0.43244874477386,0,0
"2022-09-24 00:00:00","2022-09-24 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1182749,1182749,0.51081925630569,0,0
"2022-09-24 01:00:00","2022-09-24 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1372251,1372251,0.59263998270035,0,0
"2022-09-24 02:00:00","2022-09-24 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1438500,1438500,0.62122750282288,0,0
"2022-09-24 03:00:00","2022-09-24 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1643249,1643249,0.709621489048,0,0
"2022-09-24 04:00:00","2022-09-24 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1706249,1706249,0.73679876327515,0,0
"2022-09-24 05:00:00","2022-09-24 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1784250,1784250,0.77045077085495,0,0
"2022-09-24 06:00:00","2022-09-24 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1675500,1675500,0.72346377372742,0,0
"2022-09-24 07:00:00","2022-09-24 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1917750,1917750,0.82803076505661,0,0
"2022-09-24 08:00:00","2022-09-24 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2112750,2112750,0.9121915102005,0,0
"2022-09-24 09:00:00","2022-09-24 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2032500,2032500,0.8775087594986,0,0
"2022-09-24 10:00:00","2022-09-24 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1899000,1899000,0.8198390007019,0,0
"2022-09-24 11:00:00","2022-09-24 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1747001,1747001,0.75418823957443,0,0
"2022-09-24 12:00:00","2022-09-24 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1643000,1643000,0.7092627286911,0,0
"2022-09-24 13:00:00","2022-09-24 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1565251,1565251,0.67567247152328,0,0
"2022-09-24 14:00:00","2022-09-24 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1715500,1715500,0.74050098657608,0,0
"2022-09-24 15:00:00","2022-09-24 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1702251,1702251,0.73475325107574,0,0
"2022-09-24 16:00:00","2022-09-24 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1754000,1754000,0.75706052780151,0,0
"2022-09-24 17:00:00","2022-09-24 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1812750,1812750,0.78238677978516,0,0
"2022-09-24 18:00:00","2022-09-24 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1833749,1833749,0.79141902923584,0,0
"2022-09-24 19:00:00","2022-09-24 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1795001,1795001,0.77466547489166,0,0
"2022-09-24 20:00:00","2022-09-24 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1570499,1570499,0.67775124311447,0,0
"2022-09-24 21:00:00","2022-09-24 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1437751,1437751,0.62043899297714,0,0
"2022-09-24 22:00:00","2022-09-24 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1261250,1261250,0.54425150156021,0,0
"2022-09-24 23:00:00","2022-09-25 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1107750,1107750,0.47799450159073,0,0
"2022-09-25 00:00:00","2022-09-25 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1119749,1119749,0.48315298557281,0,0
"2022-09-25 01:00:00","2022-09-25 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,988750,988750,0.42661225795746,0,0
"2022-09-25 02:00:00","2022-09-25 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,806001,806001,0.34774899482727,0,0
"2022-09-25 03:00:00","2022-09-25 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,741250,741250,0.3197999894619,0,0
"2022-09-25 04:00:00","2022-09-25 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,255750,255750,0.11033452302217,0,0
"2022-09-25 05:00:00","2022-09-25 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,451751,451751,0.19488425552845,0,0
"2022-09-25 06:00:00","2022-09-25 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,438250,438250,0.1890525072813,0,0
"2022-09-25 07:00:00","2022-09-25 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,363501,363501,0.15680150687695,0,0
"2022-09-25 08:00:00","2022-09-25 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,441001,441001,0.1902247518301,0,0
"2022-09-25 09:00:00","2022-09-25 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,325000,325000,0.14018225669861,0,0
"2022-09-25 10:00:00","2022-09-25 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,567250,567250,0.24466200172901,0,0
"2022-09-25 11:00:00","2022-09-25 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,325750,325750,0.14049534499645,0,0
"2022-09-25 12:00:00","2022-09-25 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,278250,278250,0.12000322341919,0,0
"2022-09-25 13:00:00","2022-09-25 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,298250,298250,0.12862430512905,0,0
"2022-09-25 14:00:00","2022-09-25 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,155000,155000,0.066843152046204,0,0
"2022-09-25 15:00:00","2022-09-25 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,123500,123500,0.053256701678038,0,0
"2022-09-25 16:00:00","2022-09-25 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,125249,125249,0.054008774459362,0,0
"2022-09-25 17:00:00","2022-09-25 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,181750,181750,0.078369498252869,0,0
"2022-09-25 18:00:00","2022-09-25 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,229001,229001,0.098740100860596,0,0
"2022-09-25 19:00:00","2022-09-25 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,490000,490000,0.21126799285412,0,0
"2022-09-25 20:00:00","2022-09-25 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1078251,1078251,0.46488025784492,0,0
"2022-09-25 21:00:00","2022-09-25 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1292750,1292750,0.55733847618103,0,0
"2022-09-25 22:00:00","2022-09-25 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1474250,1474250,0.63556325435638,0,0
"2022-09-25 23:00:00","2022-09-26 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1802750,1802750,0.77715176343918,0,0
