"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2022-12-08 11:00:00","2022-12-08 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19010352,19010352,0.70186573266983,6018967,0.31662398576736
"2022-12-08 12:00:00","2022-12-08 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18897210,18897210,0.6976712346077,5978891,0.31641674041748
"2022-12-08 13:00:00","2022-12-08 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18370102,18370102,0.67819398641586,5888555,0.32061275839806
"2022-12-08 14:00:00","2022-12-08 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17669184,17669184,0.65230125188828,5959760,0.3373290002346
"2022-12-08 15:00:00","2022-12-08 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16787442,16787442,0.61973422765732,5948071,0.35437101125717
"2022-12-08 16:00:00","2022-12-08 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16554342,16554342,0.61111402511597,6037444,0.36471125483513
"2022-12-08 17:00:00","2022-12-08 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16518531,16518531,0.60977697372437,6108552,0.36979898810387
"2022-12-08 18:00:00","2022-12-08 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16285473,16285473,0.60115897655487,6061511,0.37220150232315
"2022-12-08 19:00:00","2022-12-08 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16124191,16124191,0.59519052505493,6017271,0.37319499254227
"2022-12-08 20:00:00","2022-12-08 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15693009,15693009,0.57925999164581,5923710,0.37748149037361
"2022-12-08 21:00:00","2022-12-08 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15269324,15269324,0.56360697746277,5801080,0.37992951273918
"2022-12-08 22:00:00","2022-12-08 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14546182,14546182,0.53690177202225,5570698,0.3829619884491
"2022-12-08 23:00:00","2022-12-09 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13520866,13520866,0.49904501438141,5195321,0.38424175977707
"2022-12-09 00:00:00","2022-12-09 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12891916,12891916,0.47581899166107,4935690,0.38284826278687
"2022-12-09 01:00:00","2022-12-09 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12803755,12803755,0.47255349159241,4908639,0.38337850570679
"2022-12-09 02:00:00","2022-12-09 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12732607,12732607,0.4699159860611,4989613,0.39187574386597
"2022-12-09 03:00:00","2022-12-09 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12884948,12884948,0.47552675008774,5075208,0.39389124512672
"2022-12-09 04:00:00","2022-12-09 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13923616,13923616,0.51384651660919,5491698,0.39439123868942
"2022-12-09 05:00:00","2022-12-09 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15705615,15705615,0.57959651947021,6155675,0.39195373654366
"2022-12-09 06:00:00","2022-12-09 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15859051,15859051,0.58524423837662,6192927,0.39050349593163
"2022-12-09 07:00:00","2022-12-09 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15714278,15714278,0.57988774776459,6084296,0.38717925548553
"2022-12-09 08:00:00","2022-12-09 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16141112,16141112,0.59562373161316,6064256,0.37581250071526
"2022-12-09 09:00:00","2022-12-09 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17450211,17450211,0.64391499757767,6025110,0.34544375538826
"2022-12-09 10:00:00","2022-12-09 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18255162,18255162,0.67360126972198,6085759,0.33337900042534
"2022-12-09 11:00:00","2022-12-09 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18872065,18872065,0.6963472366333,6243944,0.3308567404747
"2022-12-09 12:00:00","2022-12-09 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18858262,18858262,0.695820748806,6212587,0.32944574952126
"2022-12-09 13:00:00","2022-12-09 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18044780,18044780,0.66578900814056,6228398,0.3452360033989
"2022-12-09 14:00:00","2022-12-09 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16888506,16888506,0.62311124801636,6149655,0.36424449086189
"2022-12-09 15:00:00","2022-12-09 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15975832,15975832,0.58942323923111,6146329,0.38474950194359
"2022-12-09 16:00:00","2022-12-09 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16272031,16272031,0.60033625364304,6271429,0.38541126251221
"2022-12-09 17:00:00","2022-12-09 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15899036,15899036,0.58656048774719,6107096,0.38411575555801
"2022-12-09 18:00:00","2022-12-09 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16056375,16056375,0.59235048294067,6107886,0.38040149211884
"2022-12-09 19:00:00","2022-12-09 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15883589,15883589,0.585961997509,6035662,0.37999299168587
"2022-12-09 20:00:00","2022-12-09 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15724540,15724540,0.58008027076721,5890767,0.37461400032043
"2022-12-09 21:00:00","2022-12-09 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15550788,15550788,0.57365626096725,5791737,0.3724402487278
"2022-12-09 22:00:00","2022-12-09 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14980707,14980707,0.55261272192001,5672345,0.37866675853729
"2022-12-09 23:00:00","2022-12-10 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14741394,14741394,0.54377126693726,5642317,0.38275301456451
"2022-12-10 00:00:00","2022-12-10 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13957080,13957080,0.51482748985291,5328802,0.38180100917816
"2022-12-10 01:00:00","2022-12-10 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13516866,13516866,0.49857723712921,5224544,0.38653698563576
"2022-12-10 02:00:00","2022-12-10 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13233222,13233222,0.48810276389122,5132305,0.38784301280975
"2022-12-10 03:00:00","2022-12-10 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13196610,13196610,0.48674049973488,5079281,0.38489949703217
"2022-12-10 04:00:00","2022-12-10 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13596261,13596261,0.50146877765656,5143722,0.37832576036453
"2022-12-10 05:00:00","2022-12-10 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14046041,14046041,0.5180452466011,5400090,0.38444450497627
"2022-12-10 06:00:00","2022-12-10 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16045384,16045384,0.59176975488663,6127486,0.38191324472427
"2022-12-10 07:00:00","2022-12-10 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16983336,16983336,0.62634724378586,6444970,0.37949374318123
"2022-12-10 08:00:00","2022-12-10 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17347348,17347348,0.63975602388382,6439643,0.37125051021576
"2022-12-10 09:00:00","2022-12-10 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18515356,18515356,0.68281424045563,6628190,0.35803851485252
"2022-12-10 10:00:00","2022-12-10 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18860316,18860316,0.6955189704895,6499658,0.3446309864521
"2022-12-10 11:00:00","2022-12-10 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18907135,18907135,0.69722825288773,6457190,0.34152173995972
"2022-12-10 12:00:00","2022-12-10 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18874686,18874686,0.69601452350616,6538575,0.3464575111866
"2022-12-10 13:00:00","2022-12-10 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18248381,18248381,0.67290252447128,6521436,0.35740426182747
"2022-12-10 14:00:00","2022-12-10 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17297049,17297049,0.63780677318573,6413509,0.37083125114441
"2022-12-10 15:00:00","2022-12-10 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16745249,16745249,0.61744451522827,6368657,0.38032525777817
"2022-12-10 16:00:00","2022-12-10 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16517359,16517359,0.60902673006058,6326265,0.38300749659538
"2022-12-10 17:00:00","2022-12-10 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16285389,16285389,0.60045874118805,6225475,0.38227498531342
"2022-12-10 18:00:00","2022-12-10 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16124090,16124090,0.59449702501297,6155540,0.38175949454308
"2022-12-10 19:00:00","2022-12-10 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16349041,16349041,0.60277599096298,6280483,0.38415575027466
"2022-12-10 20:00:00","2022-12-10 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16161299,16161299,0.59583926200867,6225065,0.38518050312996
"2022-12-10 21:00:00","2022-12-10 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15337325,15337325,0.56544697284698,5811543,0.37889051437378
"2022-12-10 22:00:00","2022-12-10 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14355716,14355716,0.52924448251724,5322782,0.3707435131073
"2022-12-10 23:00:00","2022-12-11 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13284162,13284162,0.48972824215889,4898844,0.36880800127983
"2022-12-11 00:00:00","2022-12-11 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12075827,12075827,0.44517123699188,4543416,0.37629801034927
"2022-12-11 01:00:00","2022-12-11 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11316698,11316698,0.41717574000359,4358607,0.38515624403954
"2022-12-11 02:00:00","2022-12-11 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10768688,10768688,0.39696425199509,4159297,0.38624626398087
"2022-12-11 03:00:00","2022-12-11 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10828285,10828285,0.39915150403976,4200823,0.38794949650764
"2022-12-11 04:00:00","2022-12-11 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10968116,10968116,0.40429574251175,4300313,0.39207324385643
"2022-12-11 05:00:00","2022-12-11 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11733768,11733768,0.43250775337219,4532268,0.38630226254463
"2022-12-11 06:00:00","2022-12-11 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12626794,12626794,0.46541324257851,4818669,0.38161900639534
"2022-12-11 07:00:00","2022-12-11 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13670996,13670996,0.50388926267624,5160615,0.37749823927879
"2022-12-11 08:00:00","2022-12-11 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15136932,15136932,0.5579075217247,5640963,0.37268400192261
"2022-12-11 09:00:00","2022-12-11 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16160242,16160242,0.59560924768448,5858075,0.36254900693893
"2022-12-11 10:00:00","2022-12-11 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16973852,16973852,0.62558048963547,5922437,0.34896424412727
"2022-12-11 11:00:00","2022-12-11 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17767980,17767980,0.65483272075653,5986241,0.33691623806953
"2022-12-11 12:00:00","2022-12-11 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18150877,18150877,0.66892802715302,6238807,0.34373626112938
"2022-12-11 13:00:00","2022-12-11 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17488087,17488087,0.64448577165604,6213431,0.35532224178314
"2022-12-11 14:00:00","2022-12-11 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16948339,16948339,0.62457901239395,6243717,0.36842149496078
"2022-12-11 15:00:00","2022-12-11 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16602195,16602195,0.61180776357651,6339681,0.38186550140381
"2022-12-11 16:00:00","2022-12-11 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16778607,16778607,0.61829352378845,6390783,0.38089126348495
"2022-12-11 17:00:00","2022-12-11 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16829543,16829543,0.62015527486801,6368990,0.37844449281693
"2022-12-11 18:00:00","2022-12-11 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16948813,16948813,0.62453502416611,6401434,0.37769201397896
"2022-12-11 19:00:00","2022-12-11 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16978042,16978042,0.62559622526169,6459555,0.38046300411224
"2022-12-11 20:00:00","2022-12-11 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16906209,16906209,0.62293422222137,6513578,0.38527849316597
"2022-12-11 21:00:00","2022-12-11 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16242479,16242479,0.59846323728561,6303101,0.38807049393654
"2022-12-11 22:00:00","2022-12-11 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14812988,14812988,0.54577952623367,5803914,0.3918200135231
"2022-12-11 23:00:00","2022-12-12 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13427296,13427296,0.49471199512482,5304505,0.39506474137306
"2022-12-12 00:00:00","2022-12-12 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12704591,12704591,0.46807324886322,5050546,0.39753749966621
"2022-12-12 01:00:00","2022-12-12 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12749369,12749369,0.46971124410629,5052835,0.39632049202919
"2022-12-12 02:00:00","2022-12-12 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12738438,12738438,0.46929726004601,5036110,0.39534801244736
"2022-12-12 03:00:00","2022-12-12 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12830299,12830299,0.47266975045204,5054510,0.39395698904991
"2022-12-12 04:00:00","2022-12-12 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13941551,13941551,0.51359575986862,5451539,0.39101499319077
"2022-12-12 05:00:00","2022-12-12 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16320605,16320605,0.60122352838516,6373415,0.39051151275635
"2022-12-12 06:00:00","2022-12-12 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17122831,17122831,0.63076049089432,6684126,0.39036101102829
"2022-12-12 07:00:00","2022-12-12 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17148230,17148230,0.63168048858643,6691764,0.39023149013519
"2022-12-12 08:00:00","2022-12-12 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18300337,18300337,0.6741030216217,6818933,0.37290000915527
"2022-12-12 09:00:00","2022-12-12 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19935662,19935662,0.73432326316833,6661380,0.33433276414871
"2022-12-12 10:00:00","2022-12-12 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,21479058,21479058,0.79115426540375,6584699,0.30670875310898
"2022-12-12 11:00:00","2022-12-12 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,22901929,22901929,0.84354323148727,6534148,0.28535175323486
"2022-12-12 12:00:00","2022-12-12 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,22426791,22426791,0.82602226734161,6522427,0.29091349244118
"2022-12-12 13:00:00","2022-12-12 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20727205,20727205,0.76340472698212,6505940,0.31407850980759
"2022-12-12 14:00:00","2022-12-12 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18960661,18960661,0.69832372665405,6555509,0.34596475958824
"2022-12-12 15:00:00","2022-12-12 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17376197,17376197,0.63995176553726,6643496,0.3824335038662
"2022-12-12 16:00:00","2022-12-12 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17494659,17494659,0.64429849386215,6766952,0.38680574297905
"2022-12-12 17:00:00","2022-12-12 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17291652,17291652,0.63680702447891,6630348,0.38344174623489
"2022-12-12 18:00:00","2022-12-12 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17449636,17449636,0.64260923862457,6699735,0.38394775986671
"2022-12-12 19:00:00","2022-12-12 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17162052,17162052,0.63200277090073,6630375,0.38634249567986
"2022-12-12 20:00:00","2022-12-12 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16999476,16999476,0.62600022554398,6607276,0.38867649435997
"2022-12-12 21:00:00","2022-12-12 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16699737,16699737,0.6149474978447,6517240,0.39026126265526
"2022-12-12 22:00:00","2022-12-12 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16361454,16361454,0.60247576236725,6402701,0.3913277387619
"2022-12-12 23:00:00","2022-12-13 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16119149,16119149,0.59353876113892,6298007,0.39071625471115
"2022-12-13 00:00:00","2022-12-13 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15318728,15318728,0.56405174732208,5978935,0.39030474424362
"2022-12-13 01:00:00","2022-12-13 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15101268,15101268,0.55603098869324,5917590,0.39186075329781
"2022-12-13 02:00:00","2022-12-13 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15089091,15089091,0.555568754673,5914057,0.39194273948669
"2022-12-13 03:00:00","2022-12-13 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15553310,15553310,0.5726472735405,6115077,0.39316749572754
"2022-12-13 04:00:00","2022-12-13 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16435570,16435570,0.60511547327042,6439549,0.39180499315262
"2022-12-13 05:00:00","2022-12-13 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16588699,16588699,0.6107382774353,6465730,0.38976600766182
"2022-12-13 06:00:00","2022-12-13 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17277010,17277010,0.63606375455856,6738030,0.38999673724174
"2022-12-13 07:00:00","2022-12-13 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16714194,16714194,0.61532825231552,6556810,0.39228874444962
"2022-12-13 08:00:00","2022-12-13 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18856984,18856984,0.69419723749161,7005685,0.37199300527573
"2022-12-13 09:00:00","2022-12-13 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,21229606,21229606,0.78152298927307,7080325,0.33364149928093
"2022-12-13 10:00:00","2022-12-13 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,22779240,22779240,0.83854925632477,7096858,0.31164225935936
"2022-12-13 11:00:00","2022-12-13 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,23382560,23382560,0.86073726415634,7116832,0.3043654859066
"2022-12-13 12:00:00","2022-12-13 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,23719130,23719130,0.87310552597046,7195313,0.30339699983597
"2022-12-13 13:00:00","2022-12-13 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,21227614,21227614,0.7813732624054,7302639,0.3444159924984
"2022-12-13 14:00:00","2022-12-13 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19612764,19612764,0.72191399335861,7336713,0.37418726086617
"2022-12-13 15:00:00","2022-12-13 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18439720,18439720,0.67871922254562,7155404,0.38805076479912
"2022-12-13 16:00:00","2022-12-13 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18790100,18790100,0.6915990114212,7313646,0.38922899961472
"2022-12-13 17:00:00","2022-12-13 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18911393,18911393,0.69604623317719,7266042,0.38421800732613
"2022-12-13 18:00:00","2022-12-13 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18856208,18856208,0.69399797916412,7236171,0.38375601172447
"2022-12-13 19:00:00","2022-12-13 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18600840,18600840,0.68458199501038,7128429,0.38323101401329
"2022-12-13 20:00:00","2022-12-13 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18091454,18091454,0.66581827402115,6915309,0.38224175572395
"2022-12-13 21:00:00","2022-12-13 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17737213,17737213,0.65276527404785,6827543,0.38493123650551
"2022-12-13 22:00:00","2022-12-13 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16319198,16319198,0.60056447982788,6395056,0.39189624786377
"2022-12-13 23:00:00","2022-12-14 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14823334,14823334,0.54550224542618,5924292,0.39969599246979
"2022-12-14 00:00:00","2022-12-14 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13046821,13046821,0.48011401295662,5305160,0.40665051341057
"2022-12-14 01:00:00","2022-12-14 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12476807,12476807,0.45912626385689,5111673,0.40969550609589
"2022-12-14 02:00:00","2022-12-14 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12485694,12485694,0.45944225788116,5149645,0.41244274377823
"2022-12-14 03:00:00","2022-12-14 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13339902,13339902,0.49086299538612,5531808,0.41467973589897
"2022-12-14 04:00:00","2022-12-14 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15026875,15026875,0.55292427539825,6195886,0.41232249140739
"2022-12-14 05:00:00","2022-12-14 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16757500,16757500,0.61658823490143,6853503,0.40897798538208
"2022-12-14 06:00:00","2022-12-14 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17367079,17367079,0.63900202512741,7068433,0.40700349211693
"2022-12-14 07:00:00","2022-12-14 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17491445,17491445,0.64356225728989,7091784,0.40544274449348
"2022-12-14 08:00:00","2022-12-14 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18125861,18125861,0.66688776016235,7090847,0.39149874448776
"2022-12-14 09:00:00","2022-12-14 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20845240,20845240,0.76692050695419,6917578,0.33256325125694
"2022-12-14 10:00:00","2022-12-14 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,23157616,23157616,0.85197448730469,6906008,0.29829925298691
"2022-12-14 11:00:00","2022-12-14 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,24223966,24223966,0.89118373394012,7006213,0.2892387509346
"2022-12-14 12:00:00","2022-12-14 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,24008305,24008305,0.88322800397873,6937339,0.28899824619293
"2022-12-14 13:00:00","2022-12-14 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,21934177,21934177,0.80690425634384,6819414,0.3111472427845
"2022-12-14 14:00:00","2022-12-14 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19818058,19818058,0.72903972864151,6964951,0.35186076164246
"2022-12-14 15:00:00","2022-12-14 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17843563,17843563,0.65638822317123,7059034,0.39574125409126
"2022-12-14 16:00:00","2022-12-14 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17545399,17545399,0.6454039812088,7091251,0.4041660130024
"2022-12-14 17:00:00","2022-12-14 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17458093,17458093,0.64217698574066,7057164,0.40423649549484
"2022-12-14 18:00:00","2022-12-14 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17768899,17768899,0.65359377861023,7102243,0.39970675110817
"2022-12-14 19:00:00","2022-12-14 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17704352,17704352,0.65120327472687,7100638,0.40108650922775
"2022-12-14 20:00:00","2022-12-14 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17502838,17502838,0.64377552270889,6961928,0.39776000380516
"2022-12-14 21:00:00","2022-12-14 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17534421,17534421,0.64492148160934,6900750,0.39355826377869
"2022-12-14 22:00:00","2022-12-14 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17109530,17109530,0.62927824258804,6697943,0.39148250222206
"2022-12-14 23:00:00","2022-12-15 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15778929,15778929,0.58032500743866,6225183,0.39460423588753
"2022-12-15 00:00:00","2022-12-15 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14600207,14600207,0.53696024417877,5847333,0.4004952609539
"2022-12-15 01:00:00","2022-12-15 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14175379,14175379,0.52132374048233,5683437,0.40094274282455
"2022-12-15 02:00:00","2022-12-15 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14158105,14158105,0.52067524194717,5633465,0.39789974689484
"2022-12-15 03:00:00","2022-12-15 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14436163,14436163,0.53088802099228,5676859,0.39325049519539
"2022-12-15 04:00:00","2022-12-15 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15535230,15535230,0.57129174470901,6039288,0.3887537419796
"2022-12-15 05:00:00","2022-12-15 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17200107,17200107,0.63250023126602,6621481,0.38497173786163
"2022-12-15 06:00:00","2022-12-15 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18159662,18159662,0.66776949167252,6948947,0.38266876339912
"2022-12-15 07:00:00","2022-12-15 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18739940,18739940,0.68909102678299,7080505,0.37784048914909
"2022-12-15 08:00:00","2022-12-15 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19781420,19781420,0.72736924886703,7113611,0.35994625091553
"2022-12-15 09:00:00","2022-12-15 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,22132942,22132942,0.81381577253342,7026577,0.31767949461937
